"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0H00660",14.248429990653,2.6815609801556,0.512244160074917,5.23492738260484,1.65049741243033e-07,1.18409794568735e-06
"SPGP_0H00740",1698.25155598431,1.14491876433571,0.146272679312676,7.82729057617319,4.98496042033151e-15,1.00823049929964e-13
"SPGP_0H00790",392.172889036729,3.09275997685361,0.247760386881608,12.4828670788744,9.25914706630531e-36,9.32190350753249e-34
"SPGP_0H00880",24.1504093744836,-2.15001083708685,0.417395900524796,-5.15101090926773,2.59086115985853e-07,1.79478539522004e-06
"SPGP_0I00100",143.530942950438,-3.03369648286499,0.766851047104311,-3.95604399879281,7.62011323605397e-05,0.000329889374256498
"SPGP_0I00130",241.238826506763,-3.43218253654512,0.208512891940169,-16.4602893596141,7.07613784656858e-61,2.40385738501499e-58
"SPGP_0I00140",3.98276486228041,-3.03762824238582,1.02350720089508,-2.96786211150185,0.00299878824235068,0.00902724925712275
"SPGP_0I00150",17.9679314160789,-1.94152728787347,0.429366613930652,-4.52184036876945,6.13042853321907e-06,3.35029028585633e-05
"SPGP_0I00170",80.744426268448,1.53215920889187,0.259702014744559,5.89968164243506,3.64203622071461e-09,3.41973991667307e-08
"SPGP_0I00190",1416.89753851663,2.35068776069001,0.171097117334249,13.7389092073234,5.93634276107667e-43,8.67567770292189e-41
"SPGP_0I00290",294.879938116484,-1.65275422135023,0.175580000780739,-9.41311205149246,4.81660296599205e-21,1.7250292282551e-19
"SPGP_0I00340",69.2360948817694,-1.06386411374957,0.260090720310059,-4.09035782776609,4.30708167643952e-05,0.000198406034927394
"SPGP_0I00350",828.08576064836,-1.27534744576759,0.107115380750736,-11.9062961530744,1.09744673323219e-32,9.29342509328684e-31
"SPGP_0I00420",1026.91434458593,-1.75321142709678,0.146288395780876,-11.9846240553687,4.2778060940937e-33,3.72703855947914e-31
"SPGP_0I00440",230.399099391043,-1.6211152598011,0.194788943813595,-8.32241927114939,8.61858210227218e-17,2.06050059178597e-15
"SPGP_0I00470",325.836588952559,-1.93422978887002,0.170329751396995,-11.355795291228,6.94054335066944e-30,5.19737713226577e-28
"SPGP_0I01060",456.165460084399,2.83498773707835,0.164352720163509,17.2494117180289,1.13044498798134e-66,6.40185127256182e-64
"SPGP_0I01080",272.727873857112,-2.00242182492368,0.283083952974004,-7.07359708625929,1.50968213292207e-12,2.27607817078318e-11
"SPGP_0I01120",109.344759076116,1.20517173097811,0.302571052867918,3.98310320684977,6.80211977364685e-05,0.000297605056827687
"SPGP_0I01190",2846.11654042556,-1.26851363069471,0.102482820144664,-12.3778173639649,3.44586808781208e-35,3.2866327098595e-33
"SPGP_0I01240",15.9829519181799,-1.69755416474161,0.545887071396143,-3.10971674123002,0.00187266835820683,0.00594126330312046
"SPGP_0I01320",17.7564059779675,1.67864222191211,0.442470194575428,3.79379728282681,0.000148360812624825,0.00060336504631667
"SPGP_0I01530",183.356851318227,1.1524265437257,0.179160137668639,6.43238255296023,1.25619090063714e-10,1.50361238450108e-09
"SPGP_0I01540",6125.73631485252,1.24393161745618,0.178431217591665,6.97149094337784,3.13599511898678e-12,4.54644028370227e-11
"SPGP_0I01550",2168.70140497183,2.25929458766125,0.154254672530826,14.6465228611455,1.4178841847991e-48,2.6765517913468e-46
"SPGP_0I01850",14.1280464019305,-4.1622206815476,0.974385397583338,-4.27163696405006,1.94043289766895e-05,9.62357005242386e-05
"SPGP_0I02220",204.977269730201,1.87504783088846,0.232957357537503,8.04888864944566,8.35492173847834e-16,1.82469204491424e-14
"SPGP_0I02330",199.933616139854,-1.08106011675966,0.157657384027942,-6.85702178445421,7.0310912730671e-12,9.74139419346498e-11
"SPGP_0I02410",49.8866975857867,1.00095491686006,0.288807361589531,3.46582203220522,0.000528613057065465,0.00190979382379194
"SPGP_0I02580",29.8626827019753,1.81052609795964,0.365271955540994,4.95665235311624,7.17181339692967e-07,4.63177485314182e-06
"SPGP_0I02610",7.78396865934925,1.99226641346444,0.80732663389408,2.46773279837788,0.0135971774597976,0.0341096414626871
"SPGP_0I02690",82.3715248366269,2.02762426297544,0.301894770865267,6.71632786869418,1.86361216978885e-11,2.47235576434214e-10
