"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0AE00460",2478.41505545577,2.89498138882926,0.162142981898147,17.8544970305763,2.66672207368656e-71,9.857271473175e-69
"SPGP_0AE00480",2.96290579641264,-3.25096143346443,1.05171975252532,-3.09109097329249,0.00199422524658735,0.00626739313750031
"SPGP_0AE00570",8497.83418410441,1.0355560927784,0.106138559770531,9.75664353291812,1.72779017834644e-22,5.58269546786693e-21
"SPGP_0AE00620",39.0461899579175,-1.24672794694789,0.41473407067456,-3.00609001069071,0.00264630650284777,0.00805750194161986
"SPGP_0AE00650",18.7740328093489,-1.14590446049528,0.49114408036612,-2.33313299763497,0.01964116607413,0.0462077433021985
"SPGP_0AE00680",4461.05815017902,2.27870851256376,0.201947160789313,11.2836868003363,1.57983250516764e-29,8.48792568619428e-28
"SPGP_0AE00710",10.3874178313733,-1.36710980663415,0.516426143235312,-2.64725135344518,0.00811490117130285,0.0215117044532443
"SPGP_0AE00740",9.18855221809103,-1.07964267432058,0.442154359214814,-2.44177774530557,0.0146151412027868,0.0357203173379933
"SPGP_0AE00870",781.480230904966,1.17640372793861,0.0898198072733919,13.0973753301195,3.40841802269299e-39,3.42360771170716e-37
"SPGP_0AE00880",85.5614122389565,-1.5415256353872,0.262319256990855,-5.87652486161524,4.18968509038995e-09,3.74076134495589e-08
"SPGP_0AE01140",55.8003683171832,1.07491162294377,0.347990748866166,3.08890861738732,0.00200893221228863,0.00630374960059736
"SPGP_0AE01210",576.243117340899,-1.52114777968255,0.15843173333104,-9.60128219076002,7.89560241318296e-22,2.40802844555194e-20
"SPGP_0AE01250",8.98209000780109,-2.46659510785581,0.818836930087244,-3.01231541620015,0.00259263055346953,0.00791754756927031
"SPGP_0AE01270",2962.29772306379,-1.44214387398663,0.119347301708417,-12.0835901050365,1.28963372593576e-33,9.02841307679722e-32
"SPGP_0AE01370",64.2772286192179,-1.46204756941838,0.20852598516395,-7.01134474089103,2.36038328457176e-12,3.24105526489266e-11
"SPGP_0AE01460",1348.17077162016,-1.09610447209621,0.108441709206537,-10.1077756899661,5.10296622554747e-24,1.82777173993349e-22
"SPGP_0AF00100",302432.532188022,1.79428448446925,0.153856226216136,11.6620856275823,1.99104710870457e-31,1.21047804812756e-29
"SPGP_0AF00130",542.261504284829,-1.20662624939098,0.159277683531489,-7.57561400089315,3.57433080682784e-14,6.06062219924698e-13
"SPGP_0AF00290",490.000806752943,-1.40322237743322,0.138370900253816,-10.1410222442671,3.63277910514026e-24,1.31134811369536e-22
"SPGP_0AF00330",623.965533460069,-1.25329148722792,0.194694743893972,-6.43721274730682,1.21687318637061e-10,1.345110659719e-09
"SPGP_0AF00490",23.8409710808624,-1.05941624601276,0.302490996836907,-3.50230670364039,0.000461248329316877,0.00168167776509736
"SPGP_0AG00110",3354.86339403643,1.45570445038658,0.102796654528729,14.1610099770295,1.59682557893089e-45,2.30566643357818e-43
"SPGP_0AG00150",236.39844712524,-1.74991915237535,0.229381480373382,-7.62885979080297,2.36839046924842e-14,4.10739507524025e-13
"SPGP_0AG00160",495.861391380297,1.34475237790999,0.121895328387291,11.0320255558718,2.67765289096161e-28,1.27547373017403e-26
"SPGP_0AH00100",4112.12485516917,1.63407507549324,0.179057744482052,9.12596704610579,7.10986244238193e-20,1.90994880319917e-18
"SPGP_0AH00110",650.198701909617,2.27348201274525,0.194746599170958,11.6740524477631,1.72982446601882e-31,1.05862966162119e-29
"SPGP_0AH00120",9655.48255111198,-1.93436762712999,0.166092392789027,-11.6463348781244,2.39541269874037e-31,1.44679795745489e-29
"SPGP_0AH00360",15.0757985567956,-3.69920073849845,0.439333671519948,-8.42002554846401,3.76402216706651e-17,8.46309704278871e-16
"SPGP_0AH00450",254.574688587305,1.51728143231971,0.15595875296593,9.72873534485857,2.27402450725077e-22,7.27137040536482e-21
"SPGP_0AH00660",34.4486742125761,-4.82410349008422,0.456430125206844,-10.569204843563,4.13989778541734e-26,1.73107671651772e-24
"SPGP_0AH00710",438.692096491342,-1.51330633001822,0.173720618768903,-8.71114978027643,3.00807879523114e-18,7.23897295487786e-17
"SPGP_0AH00820",5.00423935693606,-5.25219438873362,1.23199431189415,-4.26316447894839,2.01552046487849e-05,9.65548191598865e-05
"SPGP_0AH00840",1056.91984058222,-2.90379652280707,0.248189510749891,-11.6999163825796,1.27579148596383e-31,7.85972608119452e-30
"SPGP_0AH00860",4373.44931895447,-1.50414029437268,0.13881593223189,-10.8355018778394,2.33680498066679e-27,1.0637642771597e-25
"SPGP_0AH00900",442.900652277955,-1.47603086565082,0.144853921807716,-10.189788769476,2.20242226861972e-24,8.07642229536304e-23
"SPGP_0AH00920",369.303955351597,-1.82279967281101,0.131092838584631,-13.9046472140752,5.93588140554458e-44,7.61853889842187e-42
"SPGP_0AH00930",999.99702462073,-1.63475715522117,0.133470786247796,-12.2480521856382,1.72079313491041e-34,1.25211412281158e-32
"SPGP_0AH00990",221.40437371622,-1.11543777133155,0.227890123188389,-4.89462972649084,9.84909902738658e-07,6.00306602876654e-06
"SPGP_0AH01040",1625.32649449252,-1.59912737054012,0.0831071107062239,-19.2417635139897,1.65481413426855e-82,7.64606870738785e-80
"SPGP_0AH01050",971.834325634412,-1.82655705075818,0.0874285076575715,-20.8920076494065,6.33016359033194e-97,7.31213021728218e-94
"SPGP_0AI00100",5465.10106929045,2.70878837715737,0.139926705842989,19.3586232223381,1.72432563701745e-83,9.0671590403774e-81
"SPGP_0AI00110",12897.3399125799,2.83466163220758,0.138121472313137,20.5229613088766,1.34278692000684e-93,1.24086939277832e-90
"SPGP_0AI00170",602.760566406117,-1.37925489801055,0.133610226353191,-10.322974039162,5.54775923257484e-25,2.12725489909644e-23
"SPGP_0AI00270",730.488511117429,-1.16265046932492,0.206728745454803,-5.62403872169345,1.86543806875697e-08,1.4976988004677e-07
"SPGP_0AI00460",100.952878402976,1.9960551912836,0.271831297658312,7.34299254161899,2.08870171384752e-13,3.26042103676773e-12
"SPGP_0AI00470",348.59495013377,1.2750185890086,0.415184905993741,3.07096566036487,0.00213367688622388,0.00664777751368673
"SPGP_0AI00490",50154.1673037736,1.93374074699026,0.160463759590946,12.050950020863,1.91727300391433e-33,1.31240887623499e-31
"SPGP_0C00100",55.2679352092125,1.09330678849684,0.233995602848676,4.67233903195984,2.97788878154431e-06,1.69658879348033e-05
"SPGP_0C00110",299.134544493615,1.91807905877967,0.237706895037571,8.06909306722679,7.08222668749106e-16,1.3895298687708e-14
"SPGP_0C00140",214.190499615078,1.23044700855959,0.201672237381968,6.10122158871631,1.05260860218134e-09,1.01113888698105e-08
"SPGP_0C00150",396.560662792965,1.33998697399379,0.148186272603206,9.04258505497225,1.5300976299713e-19,4.03989491387566e-18
"SPGP_0C00240",15.6076522509638,-1.40881810721423,0.413600280227413,-3.40623102682523,0.000658664167139799,0.00231522083246059
"SPGP_0C00280",475.220918502618,-2.54667314229209,0.151072805931935,-16.8572571786313,9.2796601799951e-64,3.06261927583338e-61
"SPGP_0C00290",200.282097547743,-2.2449431628243,0.246158011520328,-9.11992727337623,7.51747594614527e-20,2.01359406429937e-18
"SPGP_0C00300",230.82925451871,-1.31734139573513,0.149785981555806,-8.79482433570948,1.43271946056751e-18,3.56866860784485e-17
"SPGP_0C00310",2.11416751766279,-5.20729129484303,1.55528871647063,-3.34811873814643,0.000813621441015759,0.00279712639003967
"SPGP_0C00360",210.624080788044,-1.27152007648209,0.183767509364671,-6.91917782897559,4.54272330614107e-12,5.98848874066328e-11
"SPGP_0C00370",52.640217576994,-1.25202919374411,0.367018524303865,-3.41135150090548,0.000646417012736214,0.00227650137755158
"SPGP_0C00400",39.090240999157,1.03685762703753,0.254650153644179,4.07169448829911,4.6672369281013e-05,0.000207455201792131
"SPGP_0C00480",2.08038306010408,-4.44618993178992,1.40917811619932,-3.15516532699336,0.00160407180748768,0.00517570795146427
"SPGP_0C00490",681.122339058701,-1.72062496883689,0.186909012718391,-9.20568218628005,3.39507738333772e-20,9.33747324387616e-19
"SPGP_0C00650",14.3004178698261,-1.25105584936704,0.479251998412031,-2.61043428824988,0.00904273429586242,0.0236390120588585
"SPGP_0C00660",1753.5549031983,2.81825636678576,0.139680313813401,20.176475051099,1.57591396013942e-90,1.32391099142258e-87
"SPGP_0C00670",2339.33288820565,1.58283536788526,0.158797811318826,9.96761450765417,2.11241415635012e-23,7.25681011852471e-22
"SPGP_0C00800",162.136208695537,-1.35182674146795,0.242291393323079,-5.57934280259547,2.41429019873456e-08,1.90037953377394e-07
"SPGP_0C01020",1562.40993020096,-1.05856689560059,0.086912271661778,-12.179717263864,3.98661469729288e-34,2.85583770679717e-32
"SPGP_0C01060",28.2992498430243,-1.88882543069844,0.456068312091058,-4.14154059956114,3.44980791467002e-05,0.00015789834046293
"SPGP_0C01110",1354.83017622806,1.92954510943558,0.107118991258002,18.01310007474,1.53770397229498e-72,5.92080100332414e-70
"SPGP_0C01330",9.70562696700782,-1.16968949785276,0.456450644954548,-2.56257606552233,0.0103898825737811,0.0266850763936386
"SPGP_0C01420",181.117300160904,1.08452249039412,0.16651060125022,6.51323388571745,7.35498516422233e-11,8.42223270168259e-10
"SPGP_0C01480",16.3692473212518,1.28528880102637,0.454908520789842,2.82537860314149,0.00472247791294569,0.013469264936275
"SPGP_0C01680",170.176419738816,-1.38543270019264,0.210937706054114,-6.56797082944111,5.10055296299647e-11,5.95128913270838e-10
"SPGP_0C01860",173.449933998954,1.64521572629495,0.18736941592491,8.78059910777696,1.62606158176146e-18,3.98579179762802e-17
"SPGP_0C01900",9.82679993458526,-1.15222111642926,0.463185759088772,-2.48760047954848,0.0128608118089546,0.0320341676351885
"SPGP_0C01910",14.4008010790921,-1.39384360282814,0.465813556640316,-2.99227788233826,0.00276904086680921,0.00837600872346446
"SPGP_0C01930",169.639444764266,-1.55933605113446,0.179597046080254,-8.68241480117473,3.87453422797939e-18,9.22798216514371e-17
"SPGP_0C01970",1413.56667131882,-1.66504333575715,0.16711140147154,-9.96367286190649,2.19789572165402e-23,7.52250161622399e-22
"SPGP_0C01980",1228.4389763093,-1.42050215119273,0.167710748849432,-8.46995294540143,2.45492185711883e-17,5.58766819744707e-16
"SPGP_0C02010",294.658524263266,-1.09834657393079,0.175476351699742,-6.25922845609516,3.86886756959765e-10,4.04894736247473e-09
"SPGP_0C02020",657.859011512684,-1.4835625883492,0.175870496097821,-8.43553990729646,3.29677305668068e-17,7.44877257134136e-16
"SPGP_0C02100",1389.64064014291,-1.79020116360278,0.169446433075003,-10.5649976285448,4.32979621112657e-26,1.80232643184778e-24
"SPGP_0C02200",900.643274410651,1.16563845437434,0.103463808329736,11.266146812028,1.9282499723147e-29,1.02407804564139e-27
"SPGP_0C02470",23.6688105771251,1.32251074275695,0.488304565962977,2.70837267341306,0.00676140508059718,0.0183879177015299
"SPGP_0C02590",412.355621294379,1.84295667516276,0.146346459163285,12.5931073816176,2.30420642598781e-36,1.91830374617598e-34
"SPGP_0C02690",1245.06989915567,-1.56731181272925,0.178153715240491,-8.79752527536981,1.39866307106799e-18,3.49325552425386e-17
"SPGP_0C02730",3222.57480922396,1.7014063076246,0.157278300303455,10.8178070613802,2.83479004536971e-27,1.27786803947617e-25
"SPGP_0C02850",52.1477307478105,1.43560607768209,0.24549069778286,5.84790417986388,4.97805154674333e-09,4.39791341715632e-08
"SPGP_0C02890",93.5966067177441,1.5006394452125,0.276501113480926,5.42724557713588,5.72303609164731e-08,4.23431357269118e-07
"SPGP_0C02900",41.1457931153104,1.11843478227601,0.300533155949141,3.72150213757208,0.000198041189099625,0.000777772472787774
"SPGP_0C03150",15.6285814111099,-3.48292469038826,0.543003844411863,-6.41418053708382,1.41582346657333e-10,1.54652773695084e-09
"SPGP_0C03220",8.56080013222338,2.89934735374498,0.701073545881396,4.13558230912835,3.54055679296072e-05,0.000161651607330781
"SPGP_0C03490",1.52704511093571,-4.53394440971373,1.60817159987882,-2.81931630309562,0.00481260685129562,0.0137009549947082
"SPGP_0C03690",185.746381128306,-1.36822957517202,0.188003081238339,-7.27769761091022,3.39565398608707e-13,5.13571824638799e-12
"SPGP_0C03720",3222.86786617783,1.56649950396517,0.16531386042683,9.4759114566714,2.64441856578468e-21,7.85757941042323e-20
"SPGP_0C03860",9.30979254465455,-1.60031911882757,0.65636302852436,-2.438161580224,0.0147621738632677,0.0360225108715228
"SPGP_0C03870",10.5902408043049,1.23286245269181,0.497005636670863,2.48058042349378,0.0131168670127505,0.0325491321334122
"SPGP_0C03880",1819.51299190702,1.34575452950367,0.23836114969022,5.64586356145975,1.64354153240782e-08,1.33696895255111e-07
"SPGP_0C03890",2379.5633217516,1.26774800938318,0.297061650324304,4.26762595575419,1.97564225622978e-05,9.48903850822212e-05
"SPGP_0C04120",1063.74136593792,-2.38799309079191,0.192343876214764,-12.4152280685326,2.16070255088086e-35,1.65016960931323e-33
"SPGP_0C04260",188.874342965007,-1.06319509100554,0.315658432530361,-3.36818212801357,0.00075665593770466,0.0026149055797789
"SPGP_0C04380",113.230085691348,-1.36492853832269,0.219611855053048,-6.21518605174108,5.12638721951109e-10,5.21154502700792e-09
"SPGP_0C04400",35.7014283758807,1.10008592715086,0.312260179869881,3.52297858666855,0.000426725835905728,0.00156794172946514
"SPGP_0C04450",806.298242864661,-1.41118054233379,0.152650512811952,-9.24451884463831,2.36301456313731e-20,6.53790945447662e-19
"SPGP_0C04480",4.4662061907516,2.90961798447519,1.12952444281165,2.57596726037418,0.00999601106830989,0.0257953471885651
"SPGP_0C04610",71.0355731622369,-1.51148459512923,0.266528139580572,-5.6710131902313,1.41955467066618e-08,1.16192247224324e-07
"SPGP_0C04680",478.935096665727,1.05572012496915,0.144604705691659,7.30073146596119,2.86207461476351e-13,4.37969843820592e-12
"SPGP_0C04780",175.006731773846,-1.75264510286637,0.170857288015269,-10.2579475726534,1.08998764585932e-24,4.11125544301469e-23
"SPGP_0C04840",11.5485336202994,-1.35440730675535,0.548124981678833,-2.47098262627437,0.0134742364735138,0.0333107060598557
"SPGP_0C04890",652.250550675456,1.1024685502665,0.152952853991988,7.20789786847817,5.6822221238441e-13,8.40150634343094e-12
"SPGP_0C04920",4.24795508209542,-2.24844903182636,0.923910243505001,-2.43362279792083,0.014948563917483,0.0363716901425647
"SPGP_0C04980",19.1561205301453,-1.20675079305712,0.461461979843465,-2.61506006078003,0.00892117664868466,0.0233675151390292
"SPGP_0C04990",987.156472117233,-1.13776009444184,0.169458453537851,-6.71409463905975,1.89237464361713e-11,2.31621643465773e-10
"SPGP_0C05190",5.20150419404466,2.68035461042785,0.906174458377788,2.95787923136363,0.00309763458577701,0.00926881549485113
"SPGP_0C05210",29.2028981740727,1.73609894252926,0.409126987967828,4.24342317565659,2.20135756349727e-05,0.000104161521988112
"SPGP_0AP00100",871.515919803588,1.65296155389412,0.110644047326257,14.9394530825505,1.82466624926369e-50,3.30622368812662e-48
"SPGP_0AT00100",357.53194715061,1.31329247003578,0.250076257240276,5.25156799981199,1.5080983685428e-07,1.05738520665433e-06
"SPGP_0AT00110",5981.94702676053,1.89641178702719,0.29180984790935,6.49879296608352,8.09669953031507e-11,9.20314887572467e-10
"SPGP_0AT00120",28.2760275360404,1.51585965830789,0.362128678579306,4.18596965105021,2.83951289598687e-05,0.000131528514645687
"SPGP_0D00140",1097.92070245937,1.01644805617874,0.113597608338972,8.94779450942037,3.62655366180378e-19,9.38739002485398e-18
"SPGP_0D00230",380.748315128429,1.65601025635085,0.159047307160022,10.4120609516809,2.18440606461728e-25,8.66356070520526e-24
"SPGP_0D00250",197.068770286515,1.06066380105449,0.201154245477228,5.27288796981701,1.34293546959877e-07,9.47333333936049e-07
"SPGP_0D00400",5.78049846566217,-1.65525936199961,0.65949955126045,-2.50987185485728,0.0120774980634537,0.0303577123959749
"SPGP_0D00420",8031.71358858429,1.75240987249284,0.211847325928858,8.27204150351812,1.31684443524828e-16,2.79104573993794e-15
"SPGP_0D00760",76.3217998263344,1.2563296987216,0.256513553765434,4.89771273400405,9.69586403757968e-07,5.92197485599959e-06
"SPGP_0D00780",208.410175896649,-1.17051150195432,0.159933643276133,-7.31873218152965,2.50324614342933e-13,3.86831063736294e-12
"SPGP_0D00790",34.3451765919008,-1.36757876062443,0.336902703394902,-4.0592691802221,4.92265407887003e-05,0.000217760872871412
"SPGP_0D00890",402.535888005656,-1.66423288596915,0.206583048967098,-8.05599924238801,7.88321215308328e-16,1.54340600649666e-14
"SPGP_0D00900",62.8213096677219,-1.22626325988261,0.278085795122577,-4.40965803140749,1.03533981705826e-05,5.28784731399822e-05
"SPGP_0D00940",203.695158973642,-1.70644513914066,0.188560668699179,-9.04984666692634,1.43169238108969e-19,3.790908107063e-18
"SPGP_0D00990",5.24170760934213,-2.27203518288195,0.941123555542216,-2.41417311202348,0.0157709673272747,0.0381317396837639
"SPGP_0D01040",326.786109433047,-1.69329784283947,0.170322013574636,-9.94174391965755,2.73987884161513e-23,9.27443969793606e-22
"SPGP_0D01090",216.752936586668,1.20430936907476,0.142229400645608,8.46737287514511,2.50989615301899e-17,5.69875929976621e-16
"SPGP_0BA00100",96.0374651337936,-1.96998634167275,0.175873563409899,-11.201151005745,4.02470041555524e-29,2.08945261461494e-27
"SPGP_0BC00240",5.14274094452425,-2.43529544623365,0.92391745076005,-2.63583661530614,0.00839301330976958,0.0221409751628834
"SPGP_0BC00250",2504.3767556232,-1.22044224558851,0.19083978000409,-6.39511450685154,1.60427086856838e-10,1.73799145327554e-09
"SPGP_0BF00150",501.101485212403,1.7183572510931,0.211080639646381,8.14076200437818,3.92797838510766e-16,7.9427676710678e-15
"SPGP_0BF00180",7778.55573774312,-2.15212489220038,0.171634615412742,-12.5389909665076,4.56774448745386e-36,3.67048059204879e-34
"SPGP_0BF00200",5319.31272446859,1.06338467995509,0.204881187561499,5.19025046960888,2.10011388911759e-07,1.43756684809894e-06
"SPGP_0BF00270",4570.15229401759,-1.75510840861359,0.165648483008197,-10.5953787003696,3.13071265751816e-26,1.33322192019011e-24
"SPGP_0BF00420",7191.7570932568,1.21215001600961,0.246853130574208,4.91040973711784,9.08862846269587e-07,5.58059904476894e-06
"SPGP_0E00130",260.855512111431,1.40314357577647,0.194445579625389,7.21612483286947,5.34899578555726e-13,7.92148558563055e-12
"SPGP_0E00270",2142.86618009518,-1.84693428807693,0.170465361971129,-10.8346602894595,2.35839118245539e-27,1.06832808417011e-25
"SPGP_0E00320",33.7806222126924,-1.50169606851664,0.249800313814772,-6.01158599676601,1.83717009991558e-09,1.72009006011347e-08
"SPGP_0E00360",4231.08904140092,-1.04368067835506,0.165447094446787,-6.30824422662038,2.82218639438229e-10,2.99768097361916e-09
"SPGP_0E00480",392.759182955075,-1.42311633908578,0.154967076190883,-9.18334638599513,4.17898462110894e-20,1.13917394937073e-18
"SPGP_0E00490",9.47258124157812,-1.51169061861702,0.51836675956105,-2.91625686009865,0.00354258718570221,0.0104691551592818
"SPGP_0E00590",47.4939265766688,-1.82631411205628,0.237700491295322,-7.68325762434894,1.55093251744627e-14,2.7092944033499e-13
"SPGP_0E00600",3044.38296154683,1.03787316082518,0.1564079849985,6.63567886789884,3.23012399786373e-11,3.86152339770489e-10
"SPGP_0E00720",22.3448148553395,-1.34645279077503,0.379530173638533,-3.54768312059794,0.000388635485879504,0.00144522355131288
"SPGP_0E00820",23.2345617699346,-1.93731678629653,0.488972125568556,-3.96201886568463,7.43186663361336e-05,0.000317806013703013
"SPGP_0E00890",345.565967589121,-1.01078832443927,0.16158056950714,-6.25563041102291,3.95913342484996e-10,4.12938509921428e-09
"SPGP_0E00920",733.530691137379,-1.17258829759584,0.162246286229374,-7.22721194331751,4.93010388430394e-13,7.33640740657853e-12
"SPGP_0E00930",1044.17091585417,-1.46663641237498,0.142738248420585,-10.2750063742793,9.13383991569686e-25,3.45925469921946e-23
"SPGP_0E00940",24.4785804423679,-1.51783650702019,0.45526797676831,-3.33394085346053,0.000856248631582683,0.0029316760298094
"SPGP_0E00960",5804.01156709892,-1.41909316634347,0.157043069706467,-9.03633104597316,1.6201848867859e-19,4.25344560761038e-18
"SPGP_0E00990",7613.16965260767,1.15660709924558,0.103709662579905,11.1523562074503,6.97349412274181e-29,3.52142399935831e-27
"SPGP_0E01000",1511.24153777228,1.33043138537425,0.169199500491027,7.86309286678307,3.74762960201055e-15,6.92636903043589e-14
"SPGP_0E01040",390.408166166108,-1.33308009768472,0.170423245079493,-7.82217294983977,5.19192091063543e-15,9.38914699318631e-14
"SPGP_0E01050",7.38004813109616,-1.62417883277957,0.623304412560464,-2.60575539022358,0.00916719032717677,0.0239102471954391
"SPGP_0E01060",288.87857018895,-1.93150409803179,0.265863562115759,-7.26502000748341,3.7298306101168e-13,5.60444953952672e-12
"SPGP_0E01090",3.57444008858036,-2.91147730211345,1.15406079293774,-2.52281103381226,0.0116420942854404,0.0294302435639792
"SPGP_0E01220",9.6637446546833,-2.83259790331344,0.592013876692523,-4.78468160094265,1.71258595801085e-06,1.01513834752908e-05
"SPGP_0E01310",316.970476958189,1.07815645178494,0.275345375830317,3.91565120181775,9.01605179670389e-05,0.000379232292459448
"SPGP_0E01320",734.949528381782,1.86797753926505,0.255908091830084,7.29940786907724,2.89036899030671e-13,4.4148594775908e-12
"SPGP_0E01330",955.906190486107,-1.17452855654057,0.215175276628804,-5.45847355208347,4.80245382277872e-08,3.59347981994317e-07
"SPGP_0E01370",109.338921125464,-1.08073450449461,0.244957775345547,-4.41192161779754,1.02457207231308e-05,5.24546843226882e-05
"SPGP_0E01400",562.310248598042,1.00941964121406,0.120356580454074,8.38690861277203,4.99092678168278e-17,1.1060228870391e-15
"SPGP_0E01490",9376.97720832319,1.68469180043128,0.204618308475096,8.23333851690171,1.82066755496392e-16,3.780851432679e-15
"SPGP_0E01500",6226.52385733527,1.95340920853425,0.14416377291031,13.5499312282118,7.9304404575009e-42,9.51755847633322e-40
"SPGP_0E01550",1276.47158050157,-1.2371331688523,0.226627314398853,-5.45888818447985,4.79125366076672e-08,3.58800446346396e-07
"SPGP_0E01640",201.034007817131,-1.23368002035817,0.273154489256565,-4.51641861613125,6.28942729862469e-06,3.3441080360524e-05
"SPGP_0E01680",89.9044445049448,-1.02075890715464,0.267861521285615,-3.81077096200849,0.000138534074471414,0.000562722365797951
"SPGP_0E01730",36727.2160698327,1.03854027743259,0.331050406287379,3.13710618597172,0.00170624320007043,0.0054671960512659
"SPGP_0E01830",19.9085436470257,-1.02998552573202,0.37808663395976,-2.72420507158591,0.00644564702309792,0.0176696007536185
"SPGP_0E02110",34.3706609618269,-1.53530272171525,0.372047801013609,-4.12662759336964,3.68121797367029e-05,0.000167329735832205
"SPGP_0E02150",11.4013167611673,-2.33802361964357,0.708859686657572,-3.29828831241322,0.000972761967824469,0.00329882324574896
"SPGP_0E02180",429.062789339438,-1.08461478665676,0.251579318508907,-4.31122396342113,1.62353359881631e-05,7.93393653445878e-05
"SPGP_0E02380",467.908744036181,1.56440206392841,0.0962691049200978,16.2503023709096,2.22265494353737e-59,6.22410737370571e-57
"SPGP_0E02400",2403.46572683428,-1.67486195341687,0.159127556874324,-10.5252791302493,6.60653413249669e-26,2.73771219365031e-24
"SPGP_0F00370",261.836907192329,1.20453902048904,0.20704376386393,5.81779908754302,5.962750915618e-09,5.21303511932128e-08
"SPGP_0F00390",33551.1491981889,1.76650676786362,0.137783751301389,12.8208642251259,1.25296116975534e-37,1.11816541110697e-35
"SPGP_0F00440",352.162991520974,1.0828413922035,0.149529664937642,7.24164929183167,4.43260864731269e-13,6.61740492888798e-12
"SPGP_0F00510",355.634194040134,-1.51936967646238,0.130598924508477,-11.6338605557488,2.77267973945632e-31,1.65305377240748e-29
"SPGP_0F00520",6300.4751395719,1.49666810522144,0.0916127892921008,16.3368904798807,5.39342618848167e-60,1.55752035649247e-57
"SPGP_0F00530",3199.05224750217,1.43201358699603,0.118683014834362,12.0658679676666,1.59966859656888e-33,1.10317444036515e-31
"SPGP_0F00660",25.9364997086395,1.18706684675642,0.369862504417761,3.20948144939728,0.00132974626905956,0.00437769336386869
"SPGP_0F00750",251.46097673079,-1.04484761149923,0.141909275139779,-7.36278591001235,1.80111112753158e-13,2.84513981701185e-12
"SPGP_0F00800",45.3512352787552,-2.07654834102115,0.339661609263315,-6.11357976406261,9.74206418952496e-10,9.37775158077085e-09
"SPGP_0F00920",9.30065789955261,1.72090770477671,0.573834895232275,2.99895966431273,0.00270903168644841,0.00821870053002946
"SPGP_0F00930",342.698010377024,1.02267166899704,0.125814130763079,8.12843249636909,4.34877183650325e-16,8.71735369655672e-15
"SPGP_0F00960",268.222281289712,1.2526305966306,0.156985225888747,7.97928970410455,1.47177767225466e-15,2.82172146666086e-14
"SPGP_0F01040",3344.59149223039,1.23251231365299,0.200738890620883,6.13987807664395,8.25848423424608e-10,8.03333187459664e-09
"SPGP_0F01210",17.9167908707125,-1.80547885105466,0.363993448536488,-4.96019600988415,7.04220849113305e-07,4.40007090375663e-06
"SPGP_0F01220",1638.3084760891,1.1955493267356,0.219550423848216,5.44544303663986,5.16765994864708e-08,3.84495536114715e-07
"SPGP_0F01310",22.5885389624575,-1.68693415603378,0.338570412040562,-4.98252090567111,6.27612074958061e-07,3.95618225422063e-06
"SPGP_0F01360",109.76826806482,-1.12487295947621,0.308982174964842,-3.64057557561111,0.000272029242533681,0.0010417829383563
"SPGP_0F01470",16.6486490612315,-1.53112325109442,0.531287715239283,-2.88190975845324,0.00395272920003014,0.0115155014304787
"SPGP_0F01630",743.822493813014,2.64863470031123,0.224264732359757,11.8103041545667,3.45309863008244e-32,2.21597808615221e-30
"SPGP_0F01940",36.6621687489475,1.1112743445171,0.329062491872138,3.37709210853755,0.000732565144726476,0.00254401897873633
"SPGP_0F02040",62.0416716712108,-2.68139981835554,0.387606138965014,-6.91784662006492,4.58560371313238e-12,6.03640511582e-11
"SPGP_0F02230",831.720090949711,-1.28863163582705,0.198247187255145,-6.50012569494154,8.02529291323576e-11,9.13321820335119e-10
"SPGP_0F02250",104.650534425654,-1.93462003090202,0.307601323881157,-6.28937485213642,3.18746949447581e-10,3.36248922356747e-09
"SPGP_0F02330",54.7030663654906,-1.15945816233414,0.35274089774296,-3.28699668723708,0.00101262024966367,0.0034201841107975
"SPGP_0F02530",19.8096536806866,-1.01050739162725,0.414264546062062,-2.43928040966331,0.0147165437839108,0.035930140318922
"SPGP_0F02560",183.020514371016,-1.06881752490967,0.173124404877558,-6.17369645640422,6.67115640813826e-10,6.62883401802211e-09
"SPGP_0F02570",139.641327712894,-1.13593902137966,0.189866596451428,-5.98282711445907,2.19297500854645e-09,2.03466687288933e-08
"SPGP_0F02580",23.0283231018151,-1.11775598033662,0.417545379439905,-2.67696886464407,0.00742915383757292,0.0199166842509461
"SPGP_0F02790",3632.27684482368,1.59361165650519,0.121580480558809,13.1074630498302,2.9841457784407e-39,3.13369217483756e-37
"SPGP_0F02980",70.6651015415809,1.73465548882293,0.53493987374206,3.24271114188687,0.00118398183183787,0.00393567485899776
"SPGP_0F03010",188.321321634237,-1.63768055779779,0.249868176771653,-6.55417820291064,5.59491230884267e-11,6.47902063233272e-10
"SPGP_0F03050",3.99854322994851,-2.09650952971054,0.858822142709039,-2.44114517482907,0.0146407678659492,0.0357734891193116
"SPGP_0F03070",54.5112429308093,1.00119692215013,0.267225046765662,3.74664326666994,0.000179216666461371,0.000709876217217974
"SPGP_0F03150",32.9167469037245,-1.27913435121363,0.306263615524922,-4.17657954250052,2.95925291631448e-05,0.000136663949023799
"SPGP_0F03170",86.6113982935328,1.03411937498328,0.231127018576065,4.47424702379809,7.66810518424984e-06,4.02162088579187e-05
"SPGP_0F03220",277.583308333857,1.46333928565737,0.152090310451908,9.62151554105799,6.48682563604828e-22,1.99152012301402e-20
