"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0E02110",34.3706609618269,-1.01507072870447,0.389984784854833,-2.60284700358842,0.00924532017113037,0.024316114067497
"SPGP_0E02140",20.3596175759471,-1.50765069899768,0.605145025377613,-2.49138741255767,0.0127245288319332,0.0318405906912923
"SPGP_0E02180",429.062789339438,-1.2737213376139,0.275450728248095,-4.62413494317093,3.76164930391203e-06,2.25000920219563e-05
"SPGP_0E02270",3106.88794947997,2.02393485460426,0.144478102029985,14.0085924867992,1.38115164521158e-44,1.74205257511252e-42
"SPGP_0E02390",766.670468452239,-1.0018236430476,0.163542408089958,-6.12577284845004,9.0244477256078e-10,9.80521455130646e-09
"SPGP_0E02500",20.211016365454,-1.03459355280609,0.364362218430445,-2.83946441335982,0.00451893352482557,0.0131225487042232
"SPGP_0F00100",2257.04747014757,1.56426658079924,0.146217816948446,10.6981940603775,1.03781112401211e-26,5.40842527681283e-25
"SPGP_0F00430",648.285510822858,-2.47821620058094,0.140470319426995,-17.6422763946864,1.16664993116073e-69,4.61516106858721e-67
"SPGP_0F00440",352.162991520974,-1.42670568099748,0.145167990195035,-9.82796330706707,8.5326905343274e-23,3.42212007927426e-21
"SPGP_0F00460",155.054452841759,-1.01196150007217,0.248520402560884,-4.07194535999618,4.66221174561868e-05,0.000228273513768233
"SPGP_0F00500",8.95336016140044,-2.21773945134715,0.798857707415445,-2.77613826687888,0.00550088093148179,0.0155133398401445
"SPGP_0F00540",320.858124300966,1.10913132195742,0.140076057684315,7.91806494481045,2.41235360685174e-15,4.99448162771112e-14
"SPGP_0F00670",82.541319037197,1.09314469536458,0.221068024727776,4.94483404694409,7.62087572662326e-07,5.14143267044979e-06
"SPGP_0F00700",71.5418276622983,1.54857040559375,0.233059558599596,6.64452646739215,3.04193445262582e-11,4.03566395445161e-10
"SPGP_0F00760",18.7418774679101,-1.26159964199508,0.479319433730454,-2.63206445058211,0.00848677616479571,0.0225665789679857
"SPGP_0F00810",17.5764337209793,-1.39395043616906,0.461117412526566,-3.02298373104432,0.00250295698933879,0.00781601531331737
"SPGP_0F00980",171.853682418445,-3.02023487034346,0.824623931143645,-3.66256029721911,0.000249706950104697,0.00102509414469867
"SPGP_0F00990",91.0060728740923,-2.35221045390781,0.271279619112731,-8.67079680221145,4.29106880285823e-18,1.13857231070961e-16
"SPGP_0F01030",26.6957136266669,-1.12521982899751,0.391116676137363,-2.876941582011,0.00401549925884929,0.0118303622375644
"SPGP_0F01260",18.4723261184689,-2.05785642664911,0.613533053952032,-3.3541084924334,0.00079621137791276,0.00285514117098259
"SPGP_0F01270",2350.05471970442,-1.10525295772922,0.308820089910482,-3.57895419967529,0.000344971912068195,0.0013634380339371
"SPGP_0F01290",845.979911295324,3.2250875279499,0.248661756487689,12.9697769914594,1.81557798883893e-38,1.83732270196107e-36
"SPGP_0F01300",428.807452263818,1.77849030362849,0.226850447816796,7.8399241471403,4.50818672757164e-15,9.01948254943817e-14
"SPGP_0F01350",36.833327700227,-2.73282965837712,0.44225255010191,-6.17934177597707,6.43694093459031e-10,7.10922550174358e-09
"SPGP_0F01360",109.76826806482,1.91243022916025,0.324031390815592,5.90199061994158,3.59141589132706e-09,3.55182869343402e-08
"SPGP_0F01420",219.660001506428,1.06796274387755,0.181435842449625,5.88617292734795,3.95240771774638e-09,3.886757555655e-08
"SPGP_0F01440",5301.32555243343,-4.55260758549847,0.263630953727537,-17.2688658942667,8.07129853004116e-67,2.26595197119188e-64
"SPGP_0F01460",18.2118012898096,-1.51481664525968,0.450211355219236,-3.36467889514254,0.00076632787117882,0.0027663662181953
"SPGP_0F01580",309.248488641946,1.36362684861008,0.161484395410129,8.44432581331975,3.05805179202059e-17,7.71426804230586e-16
"SPGP_0F01630",743.822493813014,1.67101105782425,0.227171149229412,7.35573625212749,1.89877602351184e-13,3.32495930233873e-12
"SPGP_0F01640",32.8159547450117,-2.27371508570033,0.406991298768567,-5.58664298863367,2.31500948008693e-08,2.01475275051965e-07
"SPGP_0F01720",214.738657949161,-1.03568352444885,0.312839525650705,-3.31059038110557,0.000930993812643743,0.00327509224030747
"SPGP_0F01950",61.0330850580677,-1.70361734910772,0.289504507842806,-5.88459696811609,3.99025140174905e-09,3.91512490974318e-08
"SPGP_0F01970",5.51149075363908,-3.90380226513818,1.51762128294014,-2.5723164988667,0.010102049291005,0.0262520558314769
"SPGP_0F01990",5.68629912339906,-2.15926244999911,0.893944347589725,-2.41543274569717,0.0157165246368452,0.0380793190185033
"SPGP_0F02040",62.0416716712108,2.05735198253623,0.417415025677643,4.92879234329493,8.27394580037146e-07,5.55618443677722e-06
"SPGP_0F02080",62.1752388545727,1.79021647144508,0.316887262267994,5.64937971514639,1.61027812515108e-08,1.43148626386004e-07
"SPGP_0F02140",604.950114809092,1.29493759803353,0.105383674792983,12.2878387053528,1.05283345383739e-34,9.2553631805523e-33
"SPGP_0F02180",11.8854330699372,-1.91143591984922,0.76438034716383,-2.50063456882616,0.0123971024632131,0.0312006890507067
"SPGP_0F02230",831.720090949711,1.07196909615442,0.206122755592358,5.20063441357446,1.9860942444279e-07,1.48624060268753e-06
"SPGP_0F02320",17.7488915007534,-1.32038202566101,0.502427632949856,-2.62800439121704,0.0085887406999527,0.0227825193910292
"SPGP_0F02330",54.7030663654906,1.00009558161995,0.307436774307777,3.25301221323232,0.00114188589141586,0.00392799719881116
"SPGP_0F02360",11.8405103183253,-1.48689347759247,0.622788600938947,-2.3874770272782,0.0169644629654745,0.0406805039462024
"SPGP_0F02420",107.210844585487,-1.81019485326533,0.362731128577801,-4.9904590773964,6.02359613504614e-07,4.14413890619024e-06
"SPGP_0F02430",396.347169465346,-3.38949097915219,0.213229462026317,-15.8959786651521,6.75649857695048e-57,1.40004302655238e-54
"SPGP_0F02440",15.8471289330602,-3.00471105078778,0.817663548077201,-3.67475235731566,0.0002380802243191,0.000985955494881751
"SPGP_0F02450",96.8795959182475,-1.18576881345159,0.349172693252085,-3.3959379881849,0.000683938527761211,0.00250835103544282
"SPGP_0F02510",417.733080407709,-1.30215927628027,0.203078341581696,-6.41210316244595,1.43525656085282e-10,1.73006064391995e-09
"SPGP_0F02520",33.7899849815056,-1.2748736246822,0.419880449818882,-3.03627764815467,0.00239518695310006,0.00754171926658098
"SPGP_0F02530",19.8096536806866,-1.2812407849622,0.530506962998531,-2.4151252939648,0.0157297977497318,0.0381008710870904
"SPGP_0F02560",183.020514371016,1.80941319710038,0.176832076439857,10.2323811014897,1.41984696997358e-24,6.3695506080825e-23
"SPGP_0F02570",139.641327712894,1.67136354819304,0.205701887841141,8.12517359823064,4.46722577468646e-16,9.81774391845865e-15
"SPGP_0F02780",3708.29222975138,2.7250251740412,0.157624612201329,17.2880690139977,5.78581846792119e-67,1.67846593754394e-64
"SPGP_0F02990",44.8212726503154,-2.09560703069425,0.667595434766798,-3.13903738935284,0.00169503818613308,0.00558784747496825
"SPGP_0F03030",4793.50125346631,-1.32275777872581,0.192717045948793,-6.86373004636697,6.70853514159359e-12,9.77962836470503e-11
"SPGP_0F03110",250.008966734317,-2.57747625965462,0.217194548913967,-11.8671314383474,1.75378419467137e-32,1.37506160776801e-30
"SPGP_0F03140",9.32416542416995,-1.71541721776638,0.685805003457405,-2.50131919294597,0.0123731604203752,0.0311674718201232
"SPGP_0F03200",656.949533857779,1.1730225201114,0.136637886888091,8.5848994508538,9.09159109780658e-18,2.37609961934567e-16
"SPGP_0F03250",2184.11801485482,2.06499990101891,0.134024552892769,15.4076238752393,1.45462839076409e-53,2.58359813975916e-51
"SPGP_0F03260",379.864943746748,1.26432823003028,0.144819071137738,8.73039869747381,2.53776418367234e-18,6.96724343548908e-17
"SPGP_0F03280",102.358438033979,1.08444984479109,0.197846242662874,5.48127591504968,4.22269326196793e-08,3.52349946873508e-07
"SPGP_0F03330",95.84457688298,-1.39713292097356,0.265443854355989,-5.26338394370907,1.41427797259e-07,1.08540222182105e-06
"SPGP_0F03370",8.3768640025426,-1.99451001993814,0.782778494549464,-2.54798775621205,0.0108346273634659,0.0278152690101015
"SPGP_0F03390",144.91039249886,-1.42169046782872,0.249111284671465,-5.70704964130263,1.14951264951452e-08,1.04975955810335e-07
"SPGP_0F03430",28.5733182632307,-1.72995127324916,0.545813454333184,-3.16949180991266,0.00152705761794877,0.0050783272636638
"SPGP_0F03630",50.1735830356871,-2.24881683033176,0.663058466177017,-3.39158150456583,0.000694904914660104,0.00254214269537069
"SPGP_0F03670",24.7465144783605,-1.08885439191844,0.373220718216934,-2.91745430725403,0.00352901349995269,0.0105615558769217
"SPGP_0F03810",50.7166591044839,-2.70210271150752,0.850623218012936,-3.17661527958249,0.00149004556479623,0.00497338349708932
"SPGP_0F04040",7.96884849030194,-2.12479769039809,0.750388119714456,-2.83159825505585,0.00463160011214067,0.0133916331481595
"SPGP_0F04090",520.739385500947,-1.28827257678848,0.188099547659453,-6.84888716011611,7.44266721370761e-12,1.0777626083344e-10
"SPGP_0F04130",13.2949246130871,-1.91027187482964,0.651274859796166,-2.93312699867996,0.00335566597968044,0.0101088130914361
"SPGP_0F04270",493.081046248552,-1.22389717970372,0.141055004791095,-8.67673700423698,4.07285475332661e-18,1.09740108105887e-16
"SPGP_0F04290",73.132733198579,-1.02214581108101,0.271646977429384,-3.76277262774523,0.000168039966007194,0.000723769869981293
"SPGP_0F04340",91.5272040727547,-1.52677100432166,0.383123287389989,-3.98506448073861,6.74618039029678e-05,0.000316336249659229
"SPGP_0F04370",801.435742084828,1.25279321572535,0.128501412506635,9.74925638004689,1.85824417586065e-22,7.09311362391018e-21
"SPGP_0F04380",46.3708743774241,1.04325999001815,0.27752440317686,3.75916488091068,0.000170481463314313,0.000733778523849886
"SPGP_0F04500",369.545953721414,-1.25688325000194,0.393042781064652,-3.19782810053746,0.00138466793843573,0.00466000195986317
"SPGP_0F04510",104.583891183201,-4.22614000516644,0.638098836112337,-6.62301788687549,3.51938414902063e-11,4.6267674092034e-10
"SPGP_0F04640",59.3278411496285,1.10801657464529,0.290320565896382,3.81652802041158,0.000135342711594555,0.000595193339569182
"SPGP_0F04810",2768.2877461915,2.24382874131613,0.218033250691418,10.2912227112176,7.71898792973198e-25,3.55441015621468e-23
"SPGP_0F04830",763.122085084479,2.59606098224049,0.232672588505654,11.157571241691,6.57636796040093e-29,4.03057256051897e-27
"SPGP_0F04910",28.3391485556023,-1.244055976084,0.4881621051881,-2.54844848230207,0.0108203267189702,0.0278031601521103
"SPGP_0F04970",30.3528593510681,-2.51359233627189,0.898265385170809,-2.798273625777,0.00513765687162819,0.0146600090996
"SPGP_0F05000",678.402851478697,-1.85281872965224,0.212450210724139,-8.72119035955244,2.75292163051183e-18,7.53417514161777e-17
"SPGP_0G00120",25.4918305414892,-1.67166514160993,0.35337480724672,-4.73057248940445,2.23887561943406e-06,1.38387319005217e-05
"SPGP_0G00290",112.055671473693,1.34460553344235,0.219877656749435,6.11524405580971,9.64093013288062e-10,1.04100514821911e-08
"SPGP_0G00410",116.05587732442,1.30987381675154,0.221659538800247,5.90939520961448,3.43366021126791e-09,3.41521655070453e-08
"SPGP_0G00510",2223.65310066835,2.22056760615891,0.20216521604135,10.9839251758558,4.56641626107322e-28,2.68523788649461e-26
"SPGP_0G00530",227.809480746933,2.34822156384082,0.287115724469429,8.17865886022151,2.87020420667168e-16,6.42143630094182e-15
"SPGP_0G00570",26.7636233185499,-2.7130573138627,0.515232458361459,-5.26569564831137,1.39659493608478e-07,1.07277720465542e-06
"SPGP_0G00680",16.1905342958184,-4.11105017478028,0.738326377371217,-5.56806623842631,2.57581912727991e-08,2.2217397289115e-07
"SPGP_0G00690",45.5542420802497,-4.09142202457526,0.510990228370399,-8.00684983277121,1.17684046801319e-15,2.47392333167121e-14
"SPGP_0G00710",963.227118951185,-1.64016828840009,0.12184841802017,-13.4607269839859,2.66283349398984e-41,3.00969349327189e-39
"SPGP_0G00810",12.7279441603473,-2.08667501329709,0.620216624114717,-3.36442934962532,0.000767021192157186,0.00276642579168835
"SPGP_0G00830",2898.29339455107,1.23125939203233,0.133295251458314,9.23708368123969,2.5330694850343e-20,8.16492730676055e-19
"SPGP_0G00870",1561.82396594945,4.04867991783083,0.171137690671629,23.6574415719985,9.89503139383802e-124,1.4352743036762e-120
"SPGP_0G00880",2274.55024184119,1.32100897848439,0.123415936716646,10.7037147197394,9.7778078516929e-27,5.15734919595656e-25
"SPGP_0G00940",43.6937337848371,-2.03460479904589,0.387803259522451,-5.24648710160752,1.55026696578335e-07,1.18454551389047e-06
"SPGP_0G01120",753.071533572264,1.32014537866718,0.30368742481789,4.34705315657643,1.37978788764849e-05,7.50049593142086e-05
"SPGP_0G01280",104.152249001514,1.86003732186149,0.216849132434227,8.57756404640292,9.69034254002978e-18,2.52500153071494e-16
"SPGP_0G01300",43.2245671149565,2.05194239670688,0.280244306534835,7.32197710661364,2.44343846026237e-13,4.20261757305601e-12
"SPGP_0G01340",11.0443859559838,-1.9249862378482,0.609097587835405,-3.16039051260927,0.00157557808615707,0.00522769961259052
"SPGP_0G01430",54.2193532183636,-3.9188732022404,1.15442622308489,-3.39465019407501,0.000687163371298599,0.00251805592438388
"SPGP_0G01470",15.4039506611385,1.20498758288908,0.482789203897707,2.49588759061065,0.0125642409760241,0.0315210692459897
"SPGP_0G01490",65.3228940043117,-1.01114670660861,0.278374286522628,-3.63232796836076,0.000280875822632096,0.00113960945658141
"SPGP_0G01520",20.7484366399838,-1.31467236209913,0.405859974131455,-3.23922644728035,0.00119854375006902,0.00409698596105684
"SPGP_0G01680",30.3904422151273,-1.5172199188705,0.450942938808024,-3.36454967646453,0.000766686811247508,0.0027663662181953
"SPGP_0G01700",17.8652977990914,1.14500597057444,0.422100207496851,2.71264015093615,0.00667495482697998,0.0183719582097428
"SPGP_0G01920",154.926750299509,1.00781130134888,0.205062439563899,4.91465576773673,8.89385888084367e-07,5.92220763886629e-06
"SPGP_0G01940",11889.0261227173,-1.83076147216802,0.211118252877335,-8.67173466631398,4.25586450748858e-18,1.1357545752974e-16
"SPGP_0G01950",9976.67573213667,-2.35162544157162,0.24291632894334,-9.68080429916317,3.63842230044748e-22,1.35902099917573e-20
"SPGP_0G01960",34.5474360928969,-1.04831689148103,0.345707280431503,-3.03238303275693,0.00242631109352856,0.00761359201450815
"SPGP_0G01970",74.3136751405738,1.30998621755761,0.246737819775481,5.30922344515175,1.10093296061288e-07,8.59320139570752e-07
"SPGP_0G01980",430.790822835218,2.3855867417356,0.158686297866921,15.0333505400461,4.43969739948307e-51,6.54892990977986e-49
"SPGP_0G02000",10.3003620220018,-1.87597298405367,0.760583757841048,-2.46649098763127,0.0136444161989559,0.033725462703639
"SPGP_0G02100",42.4118086997264,1.17231732984487,0.315996433384233,3.70990684068705,0.000207335526358697,0.000872131989318388
"SPGP_0G02190",11.8711165640765,-2.08836287612055,0.713823376608566,-2.92560168881346,0.00343790797582337,0.0103137239274701
"SPGP_0G02210",222.057070099097,-1.06325481913227,0.206424774133852,-5.15081013697912,2.59363652085328e-07,1.89684190260388e-06
"SPGP_0G02400",246.644325501776,-1.02864109767774,0.198068115617298,-5.19337044466687,2.06520673066061e-07,1.53476482387555e-06
"SPGP_0G02460",41.2752343145019,-1.0279031770722,0.400244442092281,-2.56818850924905,0.0102231544744388,0.0265192588348854
"SPGP_0G02620",396.734404479435,1.18944849436679,0.165875870652269,7.17071440041009,7.46074032011741e-13,1.20689262092903e-11
"SPGP_0G02630",19.1747120020605,-1.12294280590798,0.398646447541369,-2.81688903245888,0.00484912764316612,0.0139372384010815
"SPGP_0G02650",306.798100217227,1.21721383145113,0.13035925249651,9.33737965000768,9.87476571927259e-21,3.25530628995566e-19
"SPGP_0G02690",211.739928992783,1.58275407996202,0.150454189468198,10.5198405279141,6.9991947676487e-26,3.52104000363275e-24
"SPGP_0G02700",863.994290318949,1.44477932350336,0.161102418477983,8.9680796672882,3.01728779747373e-19,8.78242665599125e-18
"SPGP_0G02730",6.33443533348759,-2.64341131733392,1.13743477405396,-2.32401134344827,0.0201248860846049,0.0469814601916085
"SPGP_0G02750",7.75994299829625,-2.17521291137588,0.815813681407789,-2.66631090032993,0.00766887359899096,0.0206824316492155
"SPGP_0G02820",72.3167136374356,-1.29969676521877,0.271518736190293,-4.78676640682315,1.69489910140043e-06,1.07748041486399e-05
"SPGP_0G02840",1285.66121538319,1.58446655013741,0.257167512925686,6.16122360134686,7.2184978037729e-10,7.87250455967864e-09
"SPGP_0G02880",18.4342029508132,-1.2194835148786,0.51053181719947,-2.38865330973511,0.016910251329134,0.0405985978806767
"SPGP_0G02890",28.9264818395642,-1.12515351303571,0.488216097020014,-2.30462190801051,0.0211877579074722,0.049093998154614
"SPGP_0G02970",546.967343350027,-1.58665631935963,0.153616485085756,-10.3286852219922,5.227212880786e-25,2.44582976889681e-23
"SPGP_0G02980",1033.18686041106,-1.38415884802888,0.143857433419735,-9.62174018488354,6.47267187495435e-22,2.33741341608829e-20
"SPGP_0G03040",56.3500917836639,-1.10143940654307,0.338959174014361,-3.24947513146937,0.00115618186933486,0.00396776451451943
"SPGP_0G03130",106.964899952693,1.35342138007098,0.267328586434958,5.06276338838262,4.1322258561082e-07,2.93334107876914e-06
"SPGP_0G03170",110.392217869697,1.02397345243273,0.242142072616543,4.22881261966523,2.34927905646322e-05,0.000122137249870964
"SPGP_0G03190",30.6458663952684,-3.36064248008586,1.21650835353073,-2.76253136308692,0.00573550511427692,0.0160812181087474
"SPGP_0G03220",295.046556137253,1.13849864663983,0.291034454533154,3.91190331215625,9.15715749009681e-05,0.000418839988510012
"SPGP_0G03260",239.540846650882,1.84240615839556,0.157479672134616,11.6993268618228,1.2846850697849e-31,9.55608048063077e-30
"SPGP_0G03270",342.837438399891,3.1594902260046,0.194062074292547,16.28082270852,1.35041167063036e-59,3.01349558192205e-57
"SPGP_0G03280",1646.03791779591,2.62750063370248,0.148558420134565,17.6866490053036,5.3143301811079e-70,2.20241026505629e-67
"SPGP_0G03380",82.7662644322417,-2.43505584933152,0.30037440637509,-8.10673545298919,5.19979037526104e-16,1.12825933043956e-14
"SPGP_0H00130",11.1004183483986,-2.45078747412255,0.712678877637221,-3.4388383759145,0.000584215913997355,0.00218779307208218
"SPGP_0H00190",1411.61128336687,3.28650120679494,0.315265944705422,10.4245360527785,1.91592077524207e-25,9.31522821616299e-24
"SPGP_0H00320",9944.94721974871,-1.72746797143705,0.256975087403183,-6.72231689419266,1.78857431406776e-11,2.4398059961335e-10
"SPGP_0H00400",13.0922629452929,-1.51739905031243,0.571565282890015,-2.65481318711307,0.00793523402557197,0.0212886380162
"SPGP_0H00740",1698.25155598431,2.60529367920964,0.147783650912779,17.6291062178946,1.47276792379516e-69,5.34062468366221e-67
"SPGP_0H00790",392.172889036729,-3.33722456983659,0.366679447189882,-9.10120432277306,8.93356397415952e-20,2.76686146858044e-18
"SPGP_0H00870",71.3466943082253,-3.19901673665081,0.267716347133414,-11.9492768032451,6.54926584068972e-33,5.27761672328913e-31
"SPGP_0H00880",24.1504093744836,-1.71871762584148,0.427968791780558,-4.01598821888572,5.91972129163393e-05,0.000282762537876455
"SPGP_0I00130",241.238826506763,-1.42273092900919,0.273039735772828,-5.21071017367566,1.88119133710872e-07,1.41381763444363e-06
"SPGP_0I00170",80.744426268448,1.18528164951304,0.27322727980219,4.33807945667488,1.43733195438854e-05,7.7599875924587e-05
"SPGP_0I00190",1416.89753851663,1.57988929042458,0.172692939503567,9.14854593920409,5.77049929855406e-20,1.80649839551496e-18
"SPGP_0I00420",1026.91434458593,1.68426711255036,0.137192587529736,12.2766626308094,1.20882723315338e-34,1.05204234101338e-32
"SPGP_0I00440",230.399099391043,1.84579649424487,0.156177797876913,11.8185588434252,3.13007980376647e-32,2.38956881861224e-30
"SPGP_0I00710",1271.09651883685,-1.33055961013208,0.185431372683358,-7.17548271836474,7.20524993047396e-13,1.16773352225167e-11
"SPGP_0I00810",655.323741977899,1.41986487282917,0.124764196951272,11.3803872226558,5.23666975127551e-30,3.37590643298894e-28
"SPGP_0I00920",4569.72984052012,-1.82335184224024,0.18466668008365,-9.87374572074559,5.41055927404093e-23,2.20037838140085e-21
"SPGP_0I00990",604.323527952948,1.26384658086744,0.185554268739586,6.81119647342187,9.67903336413824e-12,1.36970125801781e-10
"SPGP_0I01080",272.727873857112,1.31273847950801,0.312931112063002,4.19497591931261,2.7290057922181e-05,0.000140286694682068
"SPGP_0I01170",94.2154900865048,-1.87246571877583,0.220717288966935,-8.48354801538155,2.18429019982919e-17,5.5584437453548e-16
"SPGP_0I01310",21.7912551028019,-2.00373288187224,0.669509194023991,-2.99283848490427,0.00276395981277898,0.00853307635708246
"SPGP_0I01390",71.6981947954551,-2.41692153847544,0.367856789022237,-6.57027846325634,5.02212524655851e-11,6.47519348456277e-10
"SPGP_0I01410",87.2211037671036,2.09030909600046,0.286463466063416,7.29694828009139,2.94367881716191e-13,4.98420948361091e-12
"SPGP_0I01420",1240.39558967749,2.05160444707694,0.235365742844495,8.71666548530992,2.8651507000951e-18,7.81674186298673e-17
"SPGP_0I01470",49.78751919555,2.54504633549651,0.281958830113857,9.02630477814368,1.77566528381279e-19,5.31052060653701e-18
"SPGP_0I01540",6125.73631485252,-2.47241418537678,0.180806315948887,-13.6743795281782,1.44434019260369e-42,1.74584620780971e-40
"SPGP_0I01550",2168.70140497183,1.82142508628482,0.153352284547006,11.8773912737277,1.55133533477353e-32,1.23864875399395e-30
"SPGP_0I01570",178.712347482535,2.32326866552054,0.245089168527782,9.47927923325255,2.56045494881729e-21,8.70454664826441e-20
"SPGP_0I01580",681.015321905266,1.89718477972134,0.219217967045242,8.65433068873319,4.95812602555644e-18,1.30759305455811e-16
"SPGP_0I01600",149.315440895712,1.40352885814147,0.268622427284491,5.22491317024334,1.74236852819021e-07,1.32071349866995e-06
"SPGP_0I01610",59.31192153303,-1.33922817403364,0.454370776067824,-2.94743466035267,0.00320422459773772,0.00971357036158581
"SPGP_0I01670",976.659539337553,-1.53939834809628,0.1430828904615,-10.7587870438674,5.38745932791038e-27,2.87650665833154e-25
"SPGP_0I01680",23.267169655343,-1.43521819877117,0.577784255067433,-2.48400365046928,0.0129914476236176,0.0324318758784666
"SPGP_0I01720",86.5702458671246,-1.29327724010109,0.292457446880688,-4.42210398092104,9.77443937843464e-06,5.46351611499786e-05
"SPGP_0I01790",2829.2775786407,4.21110421916792,0.316040451049472,13.3245735005888,1.66582036007159e-40,1.83514361945609e-38
"SPGP_0I01860",135.647438255706,-1.59060280898145,0.208293666766917,-7.6363474399889,2.23470769834208e-14,4.21879850296554e-13
"SPGP_0I01910",112.2842935757,-1.42203802024515,0.269243403629252,-5.28160764972089,1.28055204165393e-07,9.91516407341119e-07
"SPGP_0I01990",152.565914306764,1.14242269655371,0.201116395876127,5.68040557596984,1.3437571977755e-08,1.21314511330293e-07
"SPGP_0I02100",92.4823668996753,1.48838485057961,0.286842817237047,5.18885173739458,2.11594777547229e-07,1.56991419351537e-06
"SPGP_0I02200",5.6073659572727,-2.95955292153909,1.07248099950962,-2.759538791729,0.00578830146388995,0.0162187983387747
"SPGP_0I02250",22.2903565875504,-1.35759761813588,0.415388229050208,-3.2682621297191,0.00108210094483229,0.00374008122433494
"SPGP_0I02300",997.621986844389,1.99528741005547,0.131063160043119,15.2238616053438,2.45596371751595e-52,3.74986881290198e-50
"SPGP_0I02420",1282.9710641467,-1.1443983313689,0.11037988377992,-10.3678160565076,3.47372907385695e-25,1.63415481782579e-23
"SPGP_0I02440",55.4960946550652,-1.57963960601086,0.317465115321487,-4.97578955851955,6.49822149745977e-07,4.44257829476766e-06
"SPGP_0I02530",15.0987913092394,1.44159727666616,0.506327707856634,2.84716252793803,0.00441108355297117,0.0128436467586176
"SPGP_0I02600",8.4131795140108,-3.35677383272518,1.17652727329968,-2.85312028790526,0.00432922309998073,0.0126476094793999
"SPGP_0I02670",51.9265936675225,-1.30203739157014,0.373840646047077,-3.48286738036018,0.000496074046030953,0.00189522933389262
