"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0CZ02710",1925.04906889632,-1.65773976731359,0.137944957306563,-12.017400270961,2.87887062036063e-33,7.45484806123705e-32
"SPGP_0CZ02730",1656.47447320925,1.90220929230568,0.130930391203594,14.5284015026563,8.00670825240287e-48,5.11622897106779e-46
"SPGP_0CZ02870",33.69093786445,1.21599243038602,0.509629313371014,2.38603313915103,0.0170312162821392,0.0317064059983148
"SPGP_0CZ02930",402.089188529787,-1.68172990520531,0.160550941146435,-10.4747433630516,1.12843255384649e-25,1.65361586902102e-24
"SPGP_0CZ02940",1291.44521743447,-1.95833554250046,0.229990835807088,-8.5148416267467,1.66818130998684e-17,1.40710222177618e-16
"SPGP_0CZ02950",4528.83284633164,-2.17660897731649,0.161902532215201,-13.4439464752987,3.34130623009234e-41,1.42680201613847e-39
"SPGP_0CZ02960",1283.63874720983,-1.16133430010285,0.116423525664317,-9.97508272899519,1.95938097886259e-23,2.41041853937085e-22
"SPGP_0CZ03050",16252.1192827753,3.26923993972699,0.205063018498529,15.9426110259391,3.20670479901299e-57,3.2737875890613e-55
"SPGP_0CZ03120",165.02404058559,1.72657012954317,0.30998266263134,5.56989257040019,2.54896452190258e-08,1.02955447401267e-07
"SPGP_0CZ03130",11.6042653546173,-1.4860162007276,0.542470238466904,-2.73935065069614,0.00615606770757217,0.0124978727722642
"SPGP_0DB00110",529.452065580773,1.02105821756979,0.194340995981805,5.25395175841017,1.48869889545457e-07,5.57211276419195e-07
"SPGP_0DB00130",246.36232443403,1.03592082501006,0.193320717872407,5.35856082271418,8.38874962208518e-08,3.22130886914659e-07
"SPGP_0DB00160",266.145347674725,1.26559687053117,0.163363537692059,7.74711963520788,9.40003863247272e-15,6.51256966720926e-14
"SPGP_0DB00170",481.788179022391,3.22078895412416,0.213885994315517,15.0584378581281,3.03882861257245e-51,2.30691245614261e-49
"SPGP_0DB00200",1008.61029921523,-1.4974264194272,0.132041636377797,-11.3405624203472,8.26118174378241e-30,1.64151714201958e-28
"SPGP_0DB00250",1885.17634641481,-1.076038902159,0.106279584164571,-10.1246058743774,4.29706387334959e-24,5.53940802947621e-23
"SPGP_0DB00260",157.384316179065,2.12008579281895,0.210224542893451,10.0848633734144,6.44547890372374e-24,8.23722929825529e-23
"SPGP_0DB00280",135.398413645908,-1.66918614504587,0.658438146857426,-2.53506901599263,0.0112425173953304,0.0217031166062432
"SPGP_0DB00290",109.476149051225,-1.97426362123708,0.247264179670926,-7.98443035244549,1.41172701201219e-15,1.04665770623475e-14
"SPGP_0DB00360",1111.47007164272,1.6480763216976,0.156214106506513,10.5501120132764,5.07365716189488e-26,7.61219981620782e-25
"SPGP_0DB00370",170.737035526266,1.04164620963587,0.217579433960824,4.7874295408978,1.689310170503e-06,5.61964529378564e-06
"SPGP_0DB00420",11.5390308146238,1.25094942097902,0.55325424388651,2.26107514728008,0.0237546040579664,0.042822892884688
"SPGP_0DB00460",6486.20714830559,3.22744106576548,0.179052737383831,18.0250864238222,1.23818434425153e-72,2.81988547324156e-70
"SPGP_0DB00470",426.016569997805,2.47203993429135,0.252727431052763,9.78144684965065,1.35262907650742e-22,1.59337552487253e-21
"SPGP_0DB00490",1874.51080844028,-2.04460872157255,0.134118849990548,-15.2447528570119,1.78406725431446e-52,1.36604184076044e-50
"SPGP_0DB00520",854.703568308458,-1.22245433529456,0.157708833108831,-7.7513371394421,9.09299125906431e-15,6.3096834658601e-14
"SPGP_0DB00530",339.77607560792,-1.2043161820511,0.193650132405042,-6.219031028247,5.00234388648577e-10,2.36964364798755e-09
"SPGP_0DB00560",366.728080199633,-1.12125584743308,0.116716484246557,-9.6066622865755,7.49388233221659e-22,8.46827771943356e-21
"SPGP_0DB00570",209.70876245036,1.28713893466546,0.202912067660849,6.34333359027618,2.24845825845681e-10,1.09429075351306e-09
"SPGP_0DB00580",1124.82523383098,1.01888815769265,0.11215989351178,9.08424683539514,1.04419102755062e-19,1.02821559941293e-18
"SPGP_0DB00660",1064.18861384165,-1.48892671326353,0.17709726631707,-8.40739523668195,4.19216523327518e-17,3.44766774092131e-16
"SPGP_0DB00690",242.003751976667,-1.02685896043624,0.184344538303528,-5.57032483786145,2.54264828642662e-08,1.02747052229487e-07
"SPGP_0DB00700",54.6391814337573,-1.08465532589512,0.258411200963994,-4.19740058421944,2.69996116285593e-05,7.85748854799684e-05
"SPGP_0DB00780",9.06432231773417,-2.05401217625888,0.718869274148332,-2.85728191498007,0.00427286147356311,0.00894029578520318
"SPGP_0DB00800",16.5813308091148,-1.31415770138737,0.480767456847282,-2.73345810468368,0.00626730959740784,0.0127062871134847
"SPGP_0DB00840",8.66207157583632,2.82312461985069,0.801774606794775,3.52109507575526,0.000429768493780144,0.00107285097294976
"SPGP_0DB00960",2131.34378558499,-1.36657417345071,0.124402700920146,-10.985084434203,4.5081685095977e-28,8.04047243017004e-27
"SPGP_0DB01000",519.761848489268,1.29570771921494,0.143020665117612,9.05958392900377,1.30949095019121e-19,1.2809359713214e-18
"SPGP_0DB01010",187.743942956569,1.845090825456,0.217304776061739,8.49079739016771,2.05224084548275e-17,1.7180021856341e-16
"SPGP_0DB01030",923.027770318027,2.85591797762451,0.200735370293706,14.2272782990156,6.20501070251941e-46,3.46622044401116e-44
"SPGP_0DB01080",529.361391701589,4.66426696848954,0.301820266012748,15.4537898667564,7.11350056775031e-54,6.14601530410733e-52
"SPGP_0DB01130",49.8735198426715,-2.04730771620254,0.369099525607024,-5.5467633366245,2.91006208345169e-08,1.16796978875815e-07
"SPGP_0DB01180",150.005188522044,-1.59292367729982,0.176559053876883,-9.02204470585003,1.84610853799e-19,1.78812824802913e-18
"SPGP_0DB01270",247.495493773982,1.26264725010403,0.157524949481168,8.01553820053744,1.09655777576655e-15,8.2260356117893e-15
"SPGP_0DB01280",349.20426520023,1.20252894138355,0.132242354868165,9.09337210897653,9.60139703805635e-20,9.47609296712828e-19
"SPGP_0DB01320",805.494751229601,1.011620051698,0.131780143714006,7.67657420296527,1.63399421525042e-14,1.10450050379408e-13
"SPGP_0DB01400",83.6565660729025,1.15249940820756,0.264242587079235,4.36152030203208,1.29161808626855e-05,3.91140533318692e-05
"SPGP_0DB01430",116.587615044414,1.22981751336182,0.190319088584992,6.46187159945654,1.03415834247068e-10,5.17487008328144e-10
"SPGP_0DB01440",112.321281539401,1.68885006570674,0.359867470286258,4.69297784643702,2.6925665819848e-06,8.78273095159345e-06
"SPGP_0DB01470",421.528952390544,1.14482941452317,0.218912866166646,5.22961228624943,1.69865904389345e-07,6.3048431374265e-07
"SPGP_0DB01490",90.9033922182551,1.15552159656511,0.247653376228703,4.66588267102002,3.07295019098945e-06,9.97585657761998e-06
"SPGP_0DB01550",58.2959272117241,1.19254257853673,0.475762840963791,2.50659041828677,0.0121901875228154,0.0233801005350132
"SPGP_0DB01560",253.266028132717,1.1028151248448,0.141757168646863,7.7796074468168,7.27499346594577e-15,5.11206423770019e-14
"SPGP_0DB01620",407.189394656673,1.81915917627143,0.199786491834079,9.10551639188014,8.58570160927004e-20,8.51096001043934e-19
"SPGP_0DB01630",21.0106059635468,1.78610816278357,0.433923150808935,4.11618545692674,3.85194399689492e-05,0.000109868229224216
"SPGP_0DB01690",390.234723256133,-1.4626034310291,0.167309293238158,-8.74191386934584,2.29194196615588e-18,2.05211981284239e-17
"SPGP_0DB01810",29.6777122859159,1.69250236130299,0.771003772107096,2.19519336030939,0.0281497303621328,0.0497960376571328
"SPGP_0DB01830",386.356286997925,1.04279353221804,0.205503638164657,5.07433124557395,3.88861153464168e-07,1.39102564870919e-06
"SPGP_0DB01840",20.7782783582201,1.28050504136294,0.474449969057344,2.69892533433419,0.00695637816996264,0.0139788576709521
"SPGP_0DB01910",1724.00876856455,2.85378075866969,0.170434789493619,16.7441211219176,6.25068277474998e-63,8.16449476548961e-61
"SPGP_0DB01920",799.92648782232,2.00706980925934,0.176484336937119,11.3725095614261,5.73155976139473e-30,1.15175823078525e-28
"SPGP_0DB01930",20.8217905764868,1.29568696743815,0.466979015554856,2.77461497043639,0.00552670956196882,0.0113028400482171
"SPGP_0DB02000",211.63405542203,1.51896328121397,0.262418553523729,5.78832274173258,7.10927166046771e-09,3.02271665334008e-08
"SPGP_0DB02010",18.3354484874155,1.76256089773783,0.468625503851024,3.76112884009434,0.000169148271057988,0.000444095460696734
"SPGP_0DB02030",319.450762607175,-3.63853632569521,0.199107961541758,-18.2741880210155,1.32852544386879e-74,3.47057735071842e-72
"SPGP_0DB02100",12.1579852328038,2.15528765123989,0.562474925211491,3.83179330248277,0.000127212597737959,0.000338850282483099
"SPGP_0DB02140",299.05019011465,-1.0475588917152,0.148137095023913,-7.07155011745096,1.53212448101092e-12,8.93521315846292e-12
"SPGP_0DB02360",436.597437843404,3.62823501330168,0.209443647108854,17.3232039423759,3.14357476003943e-67,5.17059833679078e-65
"SPGP_0DB02370",301.353792151187,2.0770484286418,0.149945591392748,13.8520139828682,1.23694657281445e-43,6.06992235344636e-42
"SPGP_0DB02390",138.164394365151,1.56710907820214,0.259818739097388,6.03154754597875,1.62396928945778e-09,7.34424400660082e-09
"SPGP_0DB02410",1100.92078534943,-1.8875471650729,0.181957978648932,-10.3735333789057,3.27197800150326e-25,4.67230041950997e-24
"SPGP_0DB02480",15.1684783114492,-1.19129104726424,0.489851680277649,-2.43194235158899,0.0150180974006598,0.0283508482704911
"SPGP_0DB02490",249.55462573549,1.04555726566782,0.149886048157937,6.97568104915341,3.04392598403594e-12,1.73865920194259e-11
"SPGP_0DB02510",55.6371534521676,1.1358433834864,0.278870009370836,4.07302092487105,4.64072531977975e-05,0.000131020096281894
"SPGP_0DB02680",168.125289739606,1.08999656920275,0.213519208007864,5.10491107274341,3.30950109637053e-07,1.19491824138061e-06
"SPGP_0DB02700",29.7572710920007,3.1150281812342,0.516847055090153,6.02698254842692,1.67049032805874e-09,7.5431088428153e-09
"SPGP_0DB02730",1559.46196733758,-1.18950039298437,0.183789376453395,-6.4720845999823,9.66599728045162e-11,4.8504738895464e-10
"SPGP_0DB02740",1368.54738180308,-1.89563049677102,0.175424704978378,-10.8059494642141,3.2260209849144e-27,5.3859996969943e-26
"SPGP_0DB02820",344.389983606467,1.11455738271418,0.142701047544339,7.81043588602856,5.69905439959979e-15,4.0237679791133e-14
"SPGP_0DB02860",440.749071117926,-1.07243209760757,0.122078624254147,-8.78476558987874,1.56690943818298e-18,1.42013159489196e-17
"SPGP_0DB02890",173.344179406818,-1.60819147665074,0.198566005929019,-8.09902716795149,5.54004123423646e-16,4.2529512741995e-15
"SPGP_0DB02900",630.53673097936,1.02993738569594,0.155641491467442,6.61737031677948,3.65644732980193e-11,1.90814131511755e-10
"SPGP_0DB03080",690.57799539377,-2.52135435937705,0.150999059708616,-16.6978149681364,1.35953021479336e-62,1.72504962397066e-60
"SPGP_0DB03110",106.325946569219,-2.19700642643847,0.258512257889224,-8.49865474224406,1.91800443956062e-17,1.61170439282662e-16
"SPGP_0DB03130",18.1225022396222,1.31826191435831,0.504615099766964,2.61241075617256,0.00899061618774121,0.0176474371225453
"SPGP_0DB03280",68.9632330118274,1.52357630857581,0.414214212316969,3.67823281594676,0.000234855538742917,0.000603409573362624
"SPGP_0DB03290",161.354067854257,-4.00505158858194,0.321517711053869,-12.4567059632709,1.28572424472577e-35,3.79395439922068e-34
"SPGP_0DB03370",19.7268325512566,1.55999396469668,0.542641223469537,2.87481654033285,0.00404262319314803,0.00851068480719148
"SPGP_0DB03380",29.5298783161712,1.11961838742994,0.344535418770662,3.24964670228928,0.00115548462424297,0.00267754094248006
"SPGP_0DB03390",6.57904179638144,-3.53606871480086,0.892120930479878,-3.9636652319084,7.38077361878174e-05,0.000202395897752453
"SPGP_0DB03400",7495.87669644953,-1.00000629894573,0.120000605024295,-8.33334380891887,7.85905115704843e-17,6.35738546237743e-16
"SPGP_0DB03450",72.3446135587143,-1.67814014762174,0.287504533873519,-5.83691716096552,5.31755169645272e-09,2.29943983290618e-08
"SPGP_0DB03460",229.371653292229,-1.39551159413777,0.144336972081338,-9.66842780484102,4.10637760826735e-22,4.70010900987508e-21
"SPGP_0DB03470",224.666257523582,-1.00014363034826,0.161373052316651,-6.19771155090848,5.72900085992256e-10,2.69660761196779e-09
"SPGP_0DC00110",186.532763030984,-1.57363335148761,0.204472542993986,-7.69606191836669,1.40323831951128e-14,9.56528223630023e-14
"SPGP_0DC00140",523.834374414379,1.21323305808302,0.140194851592215,8.65390593380668,4.97662316479058e-18,4.33750651360012e-17
"SPGP_0DC00150",306.234458311818,1.1405292612862,0.157365655288998,7.24763773386032,4.24103098881841e-13,2.58005734538939e-12
"SPGP_0DC00220",363.966959959647,-1.12362472251266,0.214157939200187,-5.24671056655217,1.54838859655964e-07,5.78334210035439e-07
"SPGP_0DC00330",229.511794488128,-2.34444744794492,0.222128886712642,-10.5544464866374,4.8448661714836e-26,7.28123542049363e-25
"SPGP_0DC00340",126.565147861344,1.00702947268357,0.235739664212908,4.27178632007414,1.93913343408436e-05,5.76225599248488e-05
"SPGP_0DC00350",500.536411133566,-1.02604823168258,0.124762233379521,-8.22402905021251,1.96778400113533e-16,1.55358733316302e-15
"SPGP_0DC00360",3.63056740977559,3.54916320858198,1.09408606897142,3.2439524725131,0.00117883414311814,0.00272524853179993
"SPGP_0DC00390",117.308851232635,-1.09949688518977,0.205601285019223,-5.34771407234625,8.9072030616574e-08,3.41154711486162e-07
"SPGP_0DC00420",511.561065308991,-1.45289393090197,0.145355384976216,-9.99545996276438,1.59544816762274e-23,1.97639757668413e-22
"SPGP_0DC00430",391.764104787161,-1.27305887451737,0.155170674363116,-8.20424915817711,2.32036442628871e-16,1.82384750745985e-15
"SPGP_0DC00530",9.00919122546775,1.83615191031408,0.728116418608513,2.52178341730448,0.0116761573813123,0.0224621247261893
"SPGP_0DC00560",140.595042031187,-1.65111000030642,0.230687160235256,-7.15735543591857,8.22482492926343e-13,4.90617159313081e-12
"SPGP_0DC00570",129.402009822479,-1.06614098917793,0.224304256098594,-4.75310191487988,2.00319307096252e-06,6.61180262218101e-06
"SPGP_0DC00600",714.867889629815,1.10357720897702,0.113154182110459,9.75286276118134,1.79338261817385e-22,2.09589794929213e-21
"SPGP_0DC00730",908.099933274326,-1.03324787389853,0.103172873820063,-10.0147241774088,1.31327717671206e-23,1.63368737864938e-22
"SPGP_0DC00820",217.915569056468,-1.05303966373364,0.229519912662467,-4.58801004025407,4.4749112201231e-06,1.43126256597527e-05
"SPGP_0DC00830",439.243812802234,-2.3704139574317,0.231779063838091,-10.2270408646035,1.50033839436603e-24,2.01909176041805e-23
"SPGP_0DC00950",27.2511794849997,1.37120565084283,0.370596018426081,3.70000103257,0.000215598589725724,0.000556994378692229
"SPGP_0DC01070",154.172688480661,-2.32437029248368,0.209848882311853,-11.0764006311431,1.63306388307177e-28,2.99069554833885e-27
"SPGP_0DC01090",575.629034326927,1.11968422595791,0.149103743568828,7.50943067664194,5.93850555639821e-14,3.84725064565492e-13
"SPGP_0DC01120",649.842102263221,-2.37206155298965,0.163656947235218,-14.494108518231,1.32005069481888e-47,8.25682413477555e-46
"SPGP_0DC01170",48.2385859236326,-1.03159317324445,0.334073065655766,-3.08792680193924,0.00201558110526819,0.00448681488145164
"SPGP_0DC01180",11.2810461961837,1.63786826818344,0.704682071195233,2.32426555908454,0.0201112655063328,0.0368381646168793
"SPGP_0DC01190",108.226172654706,-1.27544530165077,0.233666388409636,-5.45840294075507,4.80436372235694e-08,1.88232724225736e-07
"SPGP_0DC01250",606.858709884686,-1.65092116344538,0.163433798874168,-10.1014672290428,5.44217739714113e-24,6.99528504217185e-23
"SPGP_0DC01260",357.494122112202,-1.14811138807488,0.129530810356297,-8.86361619229279,7.74600896431816e-19,7.15177251778315e-18
"SPGP_0DC01350",703.345033430554,1.9703484018125,0.142169242315565,13.8591749503668,1.11953661206536e-43,5.58636190357557e-42
"SPGP_0DC01450",191.269816605573,-1.27784268280944,0.189431938129202,-6.74565596186789,1.52337199070794e-11,8.21529448783723e-11
"SPGP_0DC01480",6.6258328124332,2.07692021642558,0.794268720422492,2.61488355643769,0.00892578797423439,0.0175428876269692
"SPGP_0DC01530",10.6401875645906,2.31132798790739,0.640021257755878,3.61133002989879,0.000304630706462222,0.000772624196115778
"SPGP_0DC01540",581.740050702302,1.14788486923714,0.139988471195315,8.1998528838535,2.40681392960717e-16,1.88845594724124e-15
"SPGP_0DC01590",122.4052959568,1.7043892346409,0.253172532470204,6.73212539295309,1.67202445698526e-11,8.98422336778164e-11
"SPGP_0DC01600",136.884190782906,-3.34868531950442,0.504022621158372,-6.64391870310957,3.0545109563318e-11,1.60059978254508e-10
"SPGP_0DC01660",158.638697444715,-1.72240550941651,0.173500677407826,-9.92737051606933,3.1649142918336e-23,3.84552239946184e-22
"SPGP_0DC01670",89.5260990484632,-1.6615458436256,0.236012195269771,-7.04008469446415,1.92123016633054e-12,1.11240980034862e-11
"SPGP_0DC01690",582.41346458869,-1.59366776496843,0.135255652663497,-11.7826333582768,4.79705788477359e-32,1.13017156850289e-30
"SPGP_0DC01710",48.6772055810815,-1.59313778491041,0.310982181648019,-5.12292304487586,3.00835151527182e-07,1.09240303183337e-06
"SPGP_0DC02100",110.079227987822,1.03009135199771,0.212627194169994,4.84458893425533,1.26874078962347e-06,4.29620880420727e-06
"SPGP_0DC02160",1024.85860535633,1.43602713607647,0.178764911678583,8.03304811102092,9.5080361126565e-16,7.15681158920467e-15
"SPGP_0DC02220",289.782262489362,1.34342597355383,0.177394657826428,7.57309148998334,3.64445444451631e-14,2.40490671442748e-13
"SPGP_0DC02260",2389.1955442869,2.1052444524196,0.165778281122121,12.6991572006273,5.97699019469929e-37,1.93045916033888e-35
"SPGP_0DC02270",2316.51520703705,2.10210628245016,0.157303236038482,13.36340138569,9.89377751287517e-41,4.14511942779987e-39
"SPGP_0DC02400",234.078337295229,-1.37317897864566,0.204457423982412,-6.71620991744365,1.86512053572425e-11,9.96750938526039e-11
"SPGP_0DC02410",427.144669976424,-1.71419714746713,0.211020679242784,-8.12336095978022,4.53448156494758e-16,3.50829836758401e-15
"SPGP_0DC02420",228.210167170956,-1.18199020485276,0.229248108915891,-5.1559430978182,2.52357527999832e-07,9.22782858663857e-07
"SPGP_0DC02440",3679.26470981939,3.78815527031364,0.201658060852733,18.7850426325385,1.00105811817409e-78,2.9637994018741e-76
"SPGP_0DC02470",3590.06490192795,1.23913078099186,0.131725638200284,9.40690664263703,5.10952878976547e-21,5.50762557168652e-20
"SPGP_0DC02480",523.065106925757,1.26152473814712,0.152287425286501,8.28384047976245,1.19265339519786e-16,9.53478618915156e-16
"SPGP_0DC02530",739.06291630743,-1.83433582979472,0.189807240700954,-9.66420365746089,4.27935085634742e-22,4.88550055348043e-21
"SPGP_0DC02750",1121.42902011968,1.30212608354489,0.121878360088508,10.6838169023548,1.2118429604188e-26,1.88504188694216e-25
"SPGP_0DC02810",196.0842754989,1.72418537773173,0.190204304150686,9.06491251830857,1.24704280799569e-19,1.22119451164473e-18
"SPGP_0DC02870",913.50811251056,-1.00672024448142,0.167811889353947,-5.99909963684429,1.9841458966177e-09,8.9186153106065e-09
"SPGP_0DC02890",46.2787628890226,1.25418393539463,0.497140432259507,2.52279608338101,0.0116425892247628,0.0224121104235682
"SPGP_0DC03010",354.474542418894,1.61751083390128,0.146828122873449,11.0163557378951,3.18702093584144e-28,5.74180932092163e-27
"SPGP_0DC03030",270.936011866193,1.53500170965012,0.261131730823068,5.8782657504391,4.14586963010579e-09,1.81218573103345e-08
"SPGP_0DC03140",945.466823277868,1.29064330635718,0.13260735202437,9.73281863074975,2.18454251370349e-22,2.53635380479926e-21
"SPGP_0DC03240",351.132748226023,2.0820080440695,0.168082520039342,12.3868207329482,3.08014090689187e-35,8.85366069094291e-34
"SPGP_0DC03270",24.5149484191873,-1.4634178980116,0.391680870995715,-3.73625062232771,0.000186784509443538,0.000487087496440841
"SPGP_0DC03300",309.124393686848,-3.17251653349993,0.186587057210157,-17.0028756599482,7.81884799739888e-65,1.19736220539477e-62
"SPGP_0DC03320",211.641666829646,-3.13011097876096,0.26790029276297,-11.6838654653147,1.54123766222487e-31,3.50109281736095e-30
"SPGP_0DC03420",6.60249382438153,-3.94537276278525,1.12100143970082,-3.5195073111041,0.000432349119828956,0.00107738041950014
"SPGP_0DD00120",575.857425586547,-1.07066462334552,0.27465508749441,-3.8982151509111,9.69043015983833e-05,0.000261930616797578
"SPGP_0DD00150",180.302236379486,2.38219172667833,0.216925694957065,10.9816023737982,4.68538280575316e-28,8.30650101411169e-27
"SPGP_0DD00180",280.664117594531,3.23950243500342,0.467674352968053,6.92683362781006,4.30364202430777e-12,2.42390288268241e-11
"SPGP_0DD00200",298.49456958852,-1.032291376832,0.203057673581013,-5.08373487505829,3.70084431998498e-07,1.32704478199865e-06
"SPGP_0DD00210",342.075671248661,1.22308295756351,0.170041735025856,7.19283978946422,6.34573894127532e-13,3.80572945823142e-12
"SPGP_0DD00240",1131.97829922889,3.17806067578311,0.231185973212333,13.7467711886838,5.32536428069717e-43,2.51595135857193e-41
"SPGP_0DD00250",717.313536154636,1.44105588909934,0.143297242542234,10.0564104621526,8.60798327639175e-24,1.08911833989902e-22
"SPGP_0DD00280",385.810565171463,-1.18449347315321,0.160764173348909,-7.36789452823227,1.73343838703457e-13,1.08425350377754e-12
"SPGP_0DD00420",302.451904944366,1.82765996711989,0.241748107041432,7.56018315711839,4.02502186051887e-14,2.64620608180079e-13
"SPGP_0DD00450",18.5830802047988,-1.17968348935862,0.466443718289576,-2.52910146091034,0.0114354964075699,0.0220373354506478
"SPGP_0DD00510",4.83972437329977,-3.88995485851398,1.25720977419274,-3.09411757557464,0.00197399240253258,0.00439864538868398
"SPGP_0DD00730",155.692293693043,1.87837672326228,0.215446764071672,8.7185190799032,2.81864056573849e-18,2.50853361772437e-17
"SPGP_0DD00740",801.657544066079,1.45110695991641,0.1576062553649,9.20716602622602,3.34848537344073e-20,3.40288868271173e-19
"SPGP_0DD00760",25.3975561474739,-3.55545649774821,0.600962507135913,-5.91627007597017,3.29324292044851e-09,1.45525291638924e-08
"SPGP_0DD00820",321.290478434044,1.06356561437827,0.168644100103308,6.30656876657263,2.85289256218026e-10,1.37788970838962e-09
"SPGP_0DD00850",623.944709632476,2.59391577802396,0.149652468215154,17.3329301478323,2.6545274419866e-67,4.44858730938207e-65
"SPGP_0DD00920",614.66365523705,2.0334463498151,0.144005252710769,14.1206401262267,2.83405238000393e-45,1.55383044686388e-43
"SPGP_0DD00930",732.842568705023,1.02713605251888,0.131288714696807,7.82349080719471,5.13783102019394e-15,3.64199641830507e-14
"SPGP_0DD00960",115.973932925309,1.56808716808248,0.415574464637242,3.77330009785677,0.000161102310474656,0.000423847962569873
"SPGP_0DD01110",20.8950120054632,1.43640837051157,0.573359473497792,2.50524921433447,0.0122365140594151,0.0234537587129315
"SPGP_0DD01120",405.802221613862,1.09799024591466,0.138543961281504,7.92521186602767,2.27757673418009e-15,1.65543670646379e-14
"SPGP_0DD01180",54.935859933531,3.12989162103692,0.33303670245528,9.39803810799863,5.55898939935608e-21,5.97759610715263e-20
"SPGP_0DD01210",7.47606852536719,2.55798112387534,0.927644518275259,2.7575014711792,0.00582449512152839,0.0118681270175304
"SPGP_0DD01230",31.6929327164798,-2.47441749164707,0.460800786245251,-5.36982046365284,7.8815066060693e-08,3.03308239493534e-07
"SPGP_0DD01270",21.8392574822022,1.62683894844179,0.433344563089465,3.75414643913722,0.000173933161348801,0.000455580754674153
"SPGP_0DD01300",7.4704465775767,-3.77257597635377,1.2977049297599,-2.90711385141442,0.00364780405857903,0.00773449406739053
"SPGP_0DD01360",6.37879234510693,-2.40905663436342,0.933959485355284,-2.57940164657892,0.00989716375689258,0.0192862238895831
"SPGP_0DD01380",71.6039662636031,-1.18919163707495,0.248386307000932,-4.78766986567616,1.68728907609652e-06,5.61712952544576e-06
"SPGP_0DD01450",10.148153792123,3.19197071176349,0.849208121701706,3.75876140393851,0.000170756576192126,0.000448185552523187
"SPGP_0DD01530",289.796576263167,-1.21833407111224,0.194755303495034,-6.25571704209484,3.95693611026159e-10,1.88852802425274e-09
"SPGP_0DD01560",14.9393908410318,-1.37757416957079,0.503684214915679,-2.73499571512561,0.00623810880876768,0.0126528619409625
"SPGP_0DD01590",15.1707389606785,-1.51360505872544,0.509687672992515,-2.96967170078619,0.00298118159667946,0.00644254378143721
"SPGP_0DD01610",311.135771609145,-1.48490970255264,0.154310519157757,-9.62286764802192,6.40209593358625e-22,7.25298674516748e-21
"SPGP_0DD01620",329.736604648645,-1.20520263324474,0.150832782341906,-7.99032288957449,1.34585788116102e-15,1.00032717158763e-14
"SPGP_0DD01830",459.106304788813,-2.40656889680251,0.244924112670654,-9.82577366744853,8.72018507290683e-23,1.04103069647256e-21
"SPGP_0DD01860",104.015148653999,1.0273222527462,0.219881183383479,4.67216992804029,2.98034223455088e-06,9.68583963676578e-06
"SPGP_0DD01930",25.0744857723562,1.21070401138486,0.386176141523273,3.13510826072588,0.00171790700443656,0.00386975653396032
"SPGP_0DD01960",129.503789968872,2.06416154686457,0.199845891573223,10.3287664840899,5.22278699005339e-25,7.32840348272578e-24
"SPGP_0DD01980",37.7273484422284,1.68007999684977,0.604489241489679,2.77933812801936,0.0054469793693255,0.011150050877702
"SPGP_0DD01990",135.921663003077,2.40169880788725,0.203043945794367,11.828467962889,2.78172542187828e-32,6.64174333255991e-31
"SPGP_0DD02000",140.306681874471,1.34076174128547,0.254230562526086,5.27380236256174,1.33625809083184e-07,5.02270180396462e-07
"SPGP_0DD02030",149.562439949282,-1.25515658813799,0.180638348373528,-6.94845031212612,3.69320532574889e-12,2.09470304618784e-11
"SPGP_0DE00110",67.0067933813826,1.96489698386205,0.273049869438701,7.19611032190283,6.19545076702204e-13,3.7231389521441e-12
"SPGP_0DE00120",1613.9825889345,1.06397465100131,0.154540887703734,6.8847453046926,5.78910163724187e-12,3.22779665674716e-11
"SPGP_0DE00130",1915.99753415752,3.86334797554325,0.175556218068503,22.0063294712567,2.50467931702581e-107,2.02241469943847e-104
"SPGP_0DE00140",836.963875449142,-1.43371055586133,0.191504193721567,-7.48657524412148,7.06940227946251e-14,4.54673649863766e-13
"SPGP_0DE00150",204.719965561248,-1.03626936203562,0.166088346153127,-6.23926594512673,4.39629015830876e-10,2.08812027733146e-09
"SPGP_0DE00160",622.592189274355,1.19952367736734,0.125707554797584,9.54217651674815,1.39865551797291e-21,1.55674916173376e-20
"SPGP_0DE00180",677.482570750774,3.55874047697178,0.269301321659814,13.2147159733112,7.21581758908187e-40,2.81100402746602e-38
"SPGP_0DE00190",1647.89090396826,1.37433705628864,0.127231670915775,10.8018471061221,3.3734785116388e-27,5.61109291018274e-26
"SPGP_0DE00210",757.413168788882,1.55036505382009,0.187417953806394,8.27223338176896,1.31472627673506e-16,1.0491822812184e-15
"SPGP_0DE00260",482.909216884722,3.55022348902128,0.245162491159901,14.481103827199,1.59514759676548e-47,9.83895899616044e-46
"SPGP_0DE00270",1458.14535645308,1.13832781106065,0.124675932269928,9.13029315550762,6.83140541431613e-20,6.79468565397043e-19
"SPGP_0DE00300",764.455080296415,-1.76562715438168,0.126460877194986,-13.96184490844,2.66446181063059e-44,1.375915686164e-42
"SPGP_0DE00340",526.445275588712,-1.15856263711489,0.137644774360442,-8.41704774117344,3.86090367313702e-17,3.1870396305579e-16
"SPGP_0DE00420",817.07714293001,-1.06505414750305,0.141776490278,-7.51220562319364,5.81393720482202e-14,3.77480922903722e-13
"SPGP_0DE00430",49.1270568757377,1.40016203824839,0.332467814800273,4.21142130431338,2.53768959852587e-05,7.41439441253512e-05
