"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0C03220",8.56080013222338,1.6592291118977,0.551300971341727,3.00966114363911,0.00261539299125958,0.00735508252445782
"SPGP_0C03500",2662.93965880798,1.10936053156503,0.0814769414925993,13.615637887755,3.23310425882624e-42,6.65799038391468e-40
"SPGP_0C03520",173.208427384026,1.304328946257,0.165359281681702,7.88784840495186,3.07440898729313e-15,5.72016834370904e-14
"SPGP_0C03620",436.333342246149,-1.7702752759336,0.178658401187661,-9.90871553851036,3.81519328061607e-23,1.73715911133981e-21
"SPGP_0C03650",19.552683991333,1.39594390780843,0.484287886367875,2.88246711739563,0.00394574316542922,0.0106787272467008
"SPGP_0C03850",350.741064810215,1.36930210211619,0.147754317007899,9.26742534394428,1.90693287128983e-20,6.47143024223115e-19
"SPGP_0C03880",1819.51299190702,1.7470875801554,0.237866290004091,7.34483049332189,2.06020023814076e-13,3.01088296093442e-12
"SPGP_0C03890",2379.5633217516,1.72348888058344,0.296661217628241,5.80961978907272,6.26148791339821e-09,4.91640745089265e-08
"SPGP_0C03950",1178.66087423104,1.33576725066373,0.141385653217619,9.4476859586859,3.46403848720127e-21,1.2759208427858e-19
"SPGP_0C04020",467.818381923643,-1.07406524416674,0.171037882758832,-6.27969211757143,3.39244156936252e-10,3.20197011041602e-09
"SPGP_0C04080",23.9992981152144,-1.94754704344661,0.419956943708673,-4.63749218252629,3.52661944439446e-06,1.78517870310939e-05
"SPGP_0C04260",188.874342965007,2.43114441125572,0.33590521191189,7.23759062093214,4.56725572857162e-13,6.40617711402282e-12
"SPGP_0C04520",57.5130009818058,-1.10484239592497,0.294137441750394,-3.75621134579169,0.000172505029746046,0.00063461959988994
"SPGP_0C04610",71.0355731622369,-2.56945728239846,0.307093974015796,-8.36700651855281,5.9100429395415e-17,1.33543389214926e-15
"SPGP_0C04650",581.25903346211,1.06584013227246,0.259886226561487,4.10117975998353,4.11049077643198e-05,0.000169759147334777
"SPGP_0C04660",791.340632174566,1.21959198468822,0.111528386769192,10.9352606992529,7.81809477438899e-28,5.71288360893054e-26
"SPGP_0C04930",17.6727457520169,-1.83402611603856,0.517200785335251,-3.54606212527256,0.000391034008208527,0.0013380510379069
"SPGP_0C05000",1696.33103556758,1.05755667121921,0.136513497667829,7.74690187627091,9.41616621025425e-15,1.66315559514842e-13
"SPGP_0C05060",109.32153050285,1.09637644693886,0.334850504147224,3.27422665744836,0.00105951589345868,0.00330246766791508
"SPGP_0C05180",179.666331599614,1.054425071354,0.182499921436483,5.7776741110597,7.57403283567437e-09,5.88579001063855e-08
"SPGP_0AS00100",217.842763920268,1.5733841428543,0.242848585740248,6.47886887238124,9.24127702197971e-11,9.46467735302127e-10
"SPGP_0AT00110",5981.94702676053,1.54434740521109,0.290837330696365,5.31000405454619,1.09622796183637e-07,7.13059695778849e-07
"SPGP_0D00210",125.562325905653,1.55862095621403,0.21603483889045,7.21467409709968,5.40632988036492e-13,7.53642385322869e-12
"SPGP_0D00310",297.62598196997,-1.00351194862864,0.165469849129678,-6.06462116153976,1.32265039077893e-09,1.14247237281677e-08
"SPGP_0D00360",543.921567505046,1.05987021601941,0.125446364262532,8.44879181832107,2.94332769999242e-17,6.94518028375815e-16
"SPGP_0D00400",5.78049846566217,2.16173484904527,0.848711562496776,2.54707835331687,0.0108629039669013,0.0259775066888605
"SPGP_0D00470",965.584717538337,1.30248385597578,0.190307552540078,6.8440996617908,7.69583325542268e-12,9.12721794861058e-11
"SPGP_0D00700",91.7944271137304,2.33217590844913,0.292552226699856,7.97182757676232,1.56344839233436e-15,3.01412891126418e-14
"SPGP_0D00710",236.474272490958,2.09802744039667,0.247822514659981,8.46584679069704,2.5429826855252e-17,6.12818247700635e-16
"SPGP_0D00750",349.586304924261,1.18685507068616,0.201600679487489,5.88715808747963,3.92892864820855e-09,3.18425961372251e-08
"SPGP_0D00760",76.3217998263344,1.75801770209609,0.300156545430149,5.85700271695461,4.7129541924325e-09,3.76579170525846e-08
"SPGP_0D00890",402.535888005656,-1.54326568121652,0.210709705875175,-7.32413191317706,2.40450078420191e-13,3.48038044818747e-12
"SPGP_0BA00100",96.0374651337936,1.44932510799039,0.214306344457709,6.76286608153311,1.35288280734923e-11,1.55564354281617e-10
"SPGP_0BC00310",1181.62244849431,1.59441398577775,0.142864434859298,11.1603282324816,6.37557473712736e-29,5.15795381188491e-27
"SPGP_0BF00110",1156.25610954357,-1.29996774045511,0.186593124693788,-6.96685766203037,3.24098273631535e-12,4.09004799077345e-11
"SPGP_0BF00150",501.101485212403,1.71372101123273,0.214194466749112,8.00077162235952,1.23641924053503e-15,2.43547711706259e-14
"SPGP_0BF00200",5319.31272446859,1.81628961224698,0.205233387918435,8.84987394433512,8.76182036442374e-19,2.52034458165217e-17
"SPGP_0BF00290",1948.84454053504,1.88385971672884,0.172251150489377,10.936703246258,7.69472810354059e-28,5.66844970294157e-26
"SPGP_0BF00300",5501.60300049036,1.02464852246784,0.107753478027119,9.50919210431396,1.92148973384327e-21,7.4087738205761e-20
"SPGP_0BF00310",3192.30764576438,1.48096460243634,0.142677361433805,10.3798149023343,3.06368603683265e-25,1.7459156716818e-23
"SPGP_0BF00320",5945.40066950455,1.43744856533243,0.120069312616419,11.9718230579415,4.99195580861447e-33,5.25954785835532e-31
"SPGP_0BF00340",445.163103511115,-2.29413587796184,0.180276341563364,-12.7256624916337,4.25847473417586e-37,5.75911038303992e-35
"SPGP_0BF00350",1785.58187525401,-1.77747541218629,0.196052756964964,-9.06631174028292,1.23113855198364e-19,3.82032411627527e-18
"SPGP_0BF00360",2.39956788224656,-3.88857125225468,1.52919643990634,-2.5428853682741,0.010994129110777,0.0262566694445836
"SPGP_0BF00400",1854.74782978678,-2.55721004604236,0.205976263552688,-12.4150715326877,2.16493273076659e-35,2.65087236128055e-33
"SPGP_0BF00410",1290.07529988361,-2.65320430196772,0.196000625060238,-13.5367134729917,9.49425135913506e-42,1.87016112098093e-39
"SPGP_0BF00420",7191.7570932568,1.10083828632423,0.246459739548302,4.46660492436526,7.94706941478639e-06,3.78394093365105e-05
"SPGP_0BF00430",111.59727219867,-1.61652800450621,0.339926998928459,-4.75551518297144,1.97940982356637e-06,1.05193151972639e-05
"SPGP_0E00100",521.665845530198,1.31216905607198,0.347816732826358,3.77258749287103,0.000161563283263356,0.000596789608499496
"SPGP_0E00170",22598.3489965093,1.40428785459733,0.125947780034461,11.1497626572941,7.17976192509082e-29,5.70665112309192e-27
"SPGP_0E00200",23.5294235801034,1.17707686027442,0.461575735276249,2.55012724958332,0.0107683607000195,0.0257786304631114
"SPGP_0E00320",33.7806222126924,1.06597721050063,0.305990964892765,3.48368851633969,0.000494554692326751,0.00166276811397874
"SPGP_0E00360",4231.08904140092,-2.00196368889618,0.164255444280067,-12.1881116188921,3.59659057617678e-34,3.97423258667534e-32
"SPGP_0E00410",35.8826093208351,1.23306314853622,0.346725727689401,3.55630704636031,0.000376104483131917,0.00129184333648912
"SPGP_0E00480",392.759182955075,-1.24599893174166,0.164790534748477,-7.56110740003026,3.99652074909603e-14,6.48969077196399e-13
"SPGP_0E00530",3627.00512275546,1.22319071374932,0.249980031416188,4.89315369239572,9.92328515515497e-07,5.55372988207901e-06
"SPGP_0E00640",33.035655338163,-2.11927537727378,0.444855145226537,-4.76396732737477,1.89823254074127e-06,1.01056903946279e-05
"SPGP_0E00650",21.2724229429134,1.18203973440221,0.38103322135657,3.10219599801262,0.00192090730815603,0.00561825084544925
"SPGP_0E00720",22.3448148553395,-1.59955557880022,0.470117514135596,-3.40245902504042,0.000667823684746906,0.00218059474143846
"SPGP_0E00760",36.4264908606932,-1.22946523395563,0.465296803295534,-2.64232469522196,0.00823390778339328,0.0203567362688476
"SPGP_0E00870",59.8813874927207,-2.48009997470533,0.445341384493227,-5.56898608811651,2.56225940730829e-08,1.81806049253096e-07
"SPGP_0E00910",197.521489204262,1.2488595091043,0.275060199935879,4.54031339101562,5.61706745501216e-06,2.7422547526867e-05
"SPGP_0E00940",24.4785804423679,1.37258063241415,0.490358770433875,2.79913548033345,0.00512396336434453,0.013362855873494
"SPGP_0E00960",5804.01156709892,1.33865111432622,0.157756210560127,8.48556839425356,2.14666822221681e-17,5.18692286973507e-16
"SPGP_0E01000",1511.24153777228,3.11810707557818,0.171935594320073,18.1353203093802,1.67719017774019e-73,1.68855780005599e-70
"SPGP_0E01260",675.966580733828,1.36837243033576,0.125599683443137,10.8947124134693,1.22151857253737e-27,8.78426967123895e-26
"SPGP_0E01280",3664.45710665436,-1.24761133635297,0.1563424322874,-7.97999185569481,1.46342946443121e-15,2.83942920282894e-14
"SPGP_0E01300",1650.27380714876,-1.12805222224095,0.18568720646572,-6.0750131563275,1.23977556328227e-09,1.07498625635413e-08
"SPGP_0E01320",734.949528381782,1.27411406590949,0.2586521361549,4.92597542340211,8.39405485029562e-07,4.75365818740804e-06
"SPGP_0E01330",955.906190486107,1.13085413071387,0.219600934116777,5.14958706920854,2.6106056427277e-07,1.59505716309883e-06
"SPGP_0E01350",1608.86204048218,-1.17690933036919,0.258517510481039,-4.5525323533375,5.30040064934821e-06,2.59670154881305e-05
"SPGP_0E01370",109.338921125464,1.21444836115193,0.25950230897577,4.67991350807335,2.86995964935348e-06,1.47586290481225e-05
"SPGP_0E01380",37.4621642693544,-1.1605485505207,0.420229945651967,-2.76169883305238,0.0057501492246167,0.0147975297143573
"SPGP_0E01490",9376.97720832319,2.05636260526881,0.204758666549904,10.0428599185453,9.8768237196272e-24,4.68554448814356e-22
"SPGP_0E01530",2164.95127461986,-1.33175830806118,0.182956060035424,-7.27911558547622,3.36015701406398e-13,4.7947059377061e-12
"SPGP_0E01610",1895.70922594765,1.38004851073265,0.135924371573349,10.1530615500248,3.21128165260636e-24,1.61652350301479e-22
"SPGP_0E01630",25.4874485375339,-1.11256515250103,0.481143563218636,-2.31233510650846,0.0207592234707845,0.0457885403770152
"SPGP_0E01640",201.034007817131,-2.31224744810232,0.270195609887815,-8.55767956060562,1.15161926753137e-17,2.86670939096202e-16
"SPGP_0E01760",20.9172925177544,1.19803551236854,0.438258017150897,2.73363056803145,0.0062640282272273,0.0159747705507758
"SPGP_0E01780",97.286702416965,1.38474864738905,0.205865689945064,6.72646640515267,1.73832759008461e-11,1.95664426009399e-10
"SPGP_0E01900",6273.5952167022,-1.02238842092472,0.167208143456343,-6.11446547872028,9.6881138480045e-10,8.58943244391084e-09
"SPGP_0E02070",2539.63402161594,-1.31201769825445,0.1370972100688,-9.56998102000795,1.06925301013089e-21,4.26806234572512e-20
"SPGP_0E02080",26.8908877107879,-1.14695022487483,0.418623079887329,-2.73981603017092,0.00614735830311391,0.0156993273913515
"SPGP_0E02140",20.3596175759471,1.97284879709228,0.508842173446945,3.87713302875039,0.000105694574516604,0.000401887763195529
"SPGP_0E02160",3.65692932189336,-4.2751031660435,1.51575259557557,-2.82044918050768,0.00479564688339224,0.0126171185860677
"SPGP_0E02180",429.062789339438,1.12593095792039,0.253014923654691,4.45005749722903,8.58473028819905e-06,4.05347791252588e-05
"SPGP_0E02270",3106.88794947997,1.78277694483684,0.143233992346367,12.4466051363404,1.45921008773796e-35,1.81121953493064e-33
"SPGP_0E02530",439.266831457527,-1.065994749673,0.126165430432489,-8.44918252185899,2.93349555268942e-17,6.94005305559238e-16
"SPGP_0E02620",1675.79605972612,1.17282225089158,0.155220808980255,7.5558313256876,4.16192919146118e-14,6.74619685220568e-13
"SPGP_0BI00100",22.4862776180782,-2.14256711902364,0.715993813384865,-2.99243803363976,0.00276758845631741,0.00775660965131212
"SPGP_0F00270",227.537907743879,1.3348811101604,0.226394380916204,5.89626431874422,3.71823199323582e-09,3.02431778193086e-08
"SPGP_0F00430",648.285510822858,1.45377775293425,0.138374115170331,10.5061394693996,8.09393380927117e-26,4.82494304248724e-24
"SPGP_0F00460",155.054452841759,1.12990570234882,0.252525479290792,4.47442256330772,7.66180869527773e-06,3.65387624146903e-05
"SPGP_0F00690",100.01289979238,1.16580172079387,0.218505241092249,5.33534900566384,9.53609565362686e-08,6.247763030912e-07
"SPGP_0F00750",251.46097673079,1.07731381229943,0.152140819775729,7.08103067860092,1.43086218421231e-12,1.88994785002153e-11
"SPGP_0F00770",33.2236875593765,-1.26329333611181,0.369614126115566,-3.41787081946326,0.000631130545075804,0.00207348581179545
"SPGP_0F00830",343.462543764511,-1.81451353282318,0.214964176083678,-8.44100429141671,3.14622595853284e-17,7.38548015810001e-16
"SPGP_0F00840",286.805187762591,-1.5842014475379,0.19451726679719,-8.14427157867501,3.81571940266934e-16,7.91172391477961e-15
"SPGP_0F00960",268.222281289712,1.11654999532623,0.160247414597667,6.96766308604452,3.22248800174169e-12,4.07237988616198e-11
"SPGP_0F00980",171.853682418445,-2.2182424065525,0.824376143110888,-2.69081344127898,0.00712780419809427,0.0178707896621285
"SPGP_0F01070",734.825161150312,1.11070024355446,0.239480703241646,4.63795298961404,3.51876791605504e-06,1.7821998930897e-05
"SPGP_0F01140",423.264137134108,1.71402276935961,0.280743938583461,6.10528860572372,1.02615088488313e-09,9.03591172781932e-09
"SPGP_0F01150",21.8707106284284,2.08199053690729,0.555822677080497,3.74578192426964,0.000179832761987795,0.00065810365766212
"SPGP_0F01270",2350.05471970442,2.22170546257364,0.307069810084285,7.23518037140749,4.64910832656164e-13,6.51090734883694e-12
"SPGP_0F01280",40.3773582017743,-2.14615309371751,0.488054471361357,-4.39736385926581,1.09573570053301e-05,5.07849676855736e-05
"SPGP_0F01440",5301.32555243343,2.26875639902346,0.264120433292788,8.58985566068814,8.70786483839752e-18,2.22886901979435e-16
"SPGP_0F01490",89.6135855946823,-1.34161602363409,0.250935440822362,-5.3464589108552,8.96916302789107e-08,5.90621992701461e-07
"SPGP_0F01540",2613.73490411594,1.05133926038379,0.161308167049798,6.51758233703834,7.14496035506936e-11,7.45858131074694e-10
"SPGP_0F01570",261.360869887888,1.2004562163767,0.169014983408711,7.10266150471269,1.22376886437645e-12,1.63548225370428e-11
"SPGP_0F01630",743.822493813014,1.95014853478768,0.223109687092538,8.74076137258365,2.31544626841904e-18,6.28151456231884e-17
"SPGP_0F01640",32.8159547450117,-1.1644168342826,0.385484366837995,-3.02065903173696,0.0025222521481824,0.00711523247655067
"SPGP_0F01720",214.738657949161,2.51561875336065,0.285635710341938,8.80708770744798,1.28439193555723e-18,3.62550633273647e-17
"SPGP_0F01940",36.6621687489475,1.81936946980548,0.352757053596679,5.15757077358298,2.5017430097361e-07,1.53475243136214e-06
"SPGP_0F01950",61.0330850580677,1.40093162725344,0.29839977325037,4.6948146508074,2.66848569458062e-06,1.37772928083162e-05
"SPGP_0F02040",62.0416716712108,-3.90810377953871,0.564402885926541,-6.92431572727175,4.38087876786272e-12,5.38020692840311e-11
"SPGP_0F02110",410.523101803294,3.82895044473115,0.21661842400691,17.6760146893554,6.417531258032e-70,5.28629552082072e-67
"SPGP_0F02120",107.022731744103,3.77884743259336,0.556756445870052,6.78725403293373,1.14287872499695e-11,1.3259441904222e-10
"SPGP_0F02130",114.579380599547,3.0347937517023,0.311626900311116,9.73854872179674,2.06482054930853e-22,8.62181520612193e-21
"SPGP_0F02170",84.2612177493898,-1.11395852359225,0.350281848935402,-3.18017769684001,0.00147184766956687,0.00442482141139529
"SPGP_0F02180",11.8854330699372,-3.18841538583334,0.857823205797218,-3.71686772319267,0.000201707980421477,0.000728243396137997
"SPGP_0F02230",831.720090949711,-3.22649555716212,0.206224624310322,-15.6455397504178,3.5633513705734e-55,1.46761485312571e-52
"SPGP_0F02270",2610.51292864217,-1.34852225387038,0.122060447272497,-11.0479871572143,2.24185007903861e-28,1.72147487848889e-26
"SPGP_0F02310",66.5245245146698,1.00255097996349,0.307919048299641,3.25589139580572,0.00113036979908339,0.00349446630825472
"SPGP_0F02320",17.7488915007534,1.6534032476654,0.523478815773275,3.15849122800321,0.00158588081979776,0.00473153312749013
"SPGP_0F02330",54.7030663654906,-1.4223986488316,0.352029071828697,-4.04057153985215,5.33210961813533e-05,0.000215784927422618
"SPGP_0F02420",107.210844585487,1.23892536461144,0.327955769755838,3.77772089673498,0.000158270105975409,0.000586058614729539
"SPGP_0F02430",396.347169465346,2.43934483219467,0.18876838631407,12.9224224449115,3.36381577112737e-38,5.16602283087883e-36
"SPGP_0F02440",15.8471289330602,1.71283857878396,0.417423611683492,4.10335814947312,4.07196152265624e-05,0.000168321365678778
"SPGP_0F02470",546.858618269261,1.21748739398999,0.153113851794923,7.95151699025025,1.84241347373142e-15,3.51454915483797e-14
"SPGP_0F02560",183.020514371016,-1.40783550150014,0.1827566438401,-7.70333418210447,1.32561087949e-14,2.28787812934455e-13
"SPGP_0F02570",139.641327712894,-1.37734186261998,0.202482927000603,-6.80226171669216,1.02989276623974e-11,1.20101137128678e-10
"SPGP_0F02620",16.2574908489136,1.75393544432229,0.556270420417802,3.15302662148556,0.00161587069994494,0.00481064406046905
"SPGP_0F02770",24.5438765777255,-1.56085475679648,0.590829138937214,-2.6418039563928,0.00824657738300504,0.0203769396420531
"SPGP_0F02990",44.8212726503154,-2.22536269749246,0.68637167632128,-3.24221230896305,0.00118605629197149,0.00364547356226381
"SPGP_0F03110",250.008966734317,1.8107561881766,0.208679468371777,8.67721296352268,4.05585207935098e-18,1.07456361669588e-16
"SPGP_0F03180",546.645226964984,-1.27022931583902,0.187944870583311,-6.75852079334062,1.39407645448572e-11,1.60097930977125e-10
"SPGP_0F03190",8700.35400400157,-1.49468932292355,0.142795043238064,-10.4673754006408,1.21978093973902e-25,7.17690590582811e-24
"SPGP_0F03220",277.583308333857,1.10185248918923,0.149027880983494,7.39359965341832,1.42906255930354e-13,2.15095279897831e-12
"SPGP_0F03280",102.358438033979,-1.39033974583259,0.241597973625601,-5.75476575804054,8.67620144236542e-09,6.66794412801298e-08
"SPGP_0F03330",95.84457688298,1.51940851351596,0.232057640591226,6.54754788355549,5.84894706900354e-11,6.22765092740788e-10
"SPGP_0F03400",1025.60534724264,-1.02869340104479,0.139144138746525,-7.39300562935483,1.43546396894219e-13,2.15700481303237e-12
"SPGP_0F03430",28.5733182632307,1.58147936565682,0.471295815042811,3.35559815126548,0.000791935490807094,0.00255091627522328
"SPGP_0F03600",245.722776530533,-1.21895256371013,0.165942668685152,-7.34562468693865,2.04800306671057e-13,2.99789269587472e-12
"SPGP_0F03630",50.1735830356871,-1.68483910148538,0.671299954969042,-2.50981560331414,0.0120794220211219,0.028495611281798
"SPGP_0F03700",54.3195842795617,-1.31234214722521,0.299982416427671,-4.37473023536907,1.21582739637554e-05,5.59218885206031e-05
"SPGP_0F03770",13.4040136381207,1.14035938961522,0.474606670721153,2.40274623170062,0.016272475323478,0.0369536087483794
"SPGP_0F03810",50.7166591044839,-2.4614432114691,0.861557889171531,-2.85696787459751,0.00427709124910854,0.0114489582889727
"SPGP_0F04090",520.739385500947,1.43947904965768,0.179319939968374,8.02743437183592,9.95321816987516e-16,1.98647819024755e-14
"SPGP_0F04190",564.756766799802,1.31387185445862,0.134348186766237,9.77960243516148,1.37750560796407e-22,5.91543995912912e-21
"SPGP_0F04330",32.8466262074902,1.21512996495715,0.321865594796073,3.77527136979964,0.000159833564918448,0.000591123237439207
"SPGP_0F04340",91.5272040727547,2.41977053156978,0.286335352379298,8.45082701616389,2.8924654591313e-17,6.87890538718864e-16
"SPGP_0F04360",40.7323183783328,1.09207804318518,0.336364615214879,3.24670905852427,0.00116747669197234,0.00359568535212826
"SPGP_0F04390",2971.99732674022,1.11187372433048,0.0976455070660981,11.386839576529,4.86310084464535e-30,4.19662445269824e-28
"SPGP_0F04510",104.583891183201,1.50963185956859,0.542785820769878,2.78126620446229,0.00541473163635715,0.0140299923811931
"SPGP_0F04670",3.07323007085956,2.63770949900821,1.0930893295343,2.41307771262573,0.0158184464168981,0.0360762504363236
"SPGP_0F04850",364.306910980011,-1.17696804723282,0.265521531356206,-4.4326651824476,9.30753448166355e-06,4.36745571923115e-05
"SPGP_0F04910",28.3391485556023,-1.44854515438585,0.505527138477123,-2.86541521539185,0.0041646277791515,0.0111875755431046
"SPGP_0F04940",57.0052085735499,1.60580997943006,0.243228685695595,6.60205836674938,4.05487795126838e-11,4.37917152758555e-10
"SPGP_0G00110",94.3352713701021,1.15266098455183,0.280845542647292,4.10425237191476,4.05624480267449e-05,0.000167748216143467
"SPGP_0G00130",111.405141535838,1.06406980558117,0.220197954799137,4.83233282775859,1.34942411419336e-06,7.39246184927816e-06
"SPGP_0G00140",545.285165619482,1.12243028217073,0.152386532981329,7.36567897576785,1.76247489746933e-13,2.60944200097543e-12
"SPGP_0G00380",28.6238888901672,-1.54368670629697,0.623709894314926,-2.47500756420183,0.0133233353972679,0.0311212666402109
"SPGP_0G00570",26.7636233185499,1.7341703565258,0.420874790652293,4.1203949370265,3.78223509888243e-05,0.000157712067330758
"SPGP_0G00650",48.8326278714279,-1.74397896412305,0.342626912523401,-5.09002328882714,3.58019541154475e-07,2.15835998829055e-06
"SPGP_0G00660",608.220904477784,1.27479048744124,0.206809278211297,6.16408750355382,7.08907357701511e-10,6.41699257555783e-09
"SPGP_0G00670",84.0134036159929,3.92214485492237,0.921829736721131,4.25473891618326,2.0929307996929e-05,9.19691851407243e-05
"SPGP_0G00690",45.5542420802497,3.05044647642449,0.43702583571847,6.98001405662793,2.95150530961767e-12,3.7351382137494e-11
"SPGP_0G00840",6.29072439898509,-2.89959694824966,1.01084078323935,-2.86850015979528,0.00412422990217495,0.0110889160663523
"SPGP_0G00910",491.633790482197,-1.31273371315899,0.18676939126409,-7.02863410473291,2.08565109307303e-12,2.68438701055891e-11
"SPGP_0G00940",43.6937337848371,1.17656363389501,0.314181030239194,3.74485892098342,0.000180495171954671,0.000660261103383638
"SPGP_0G00950",462.169569379251,-1.05208680380564,0.12963989924687,-8.11545527200829,4.83966944863237e-16,9.89892660813948e-15
"SPGP_0G00970",431.323129818153,-1.63576456227142,0.151128275171785,-10.8236831288657,2.6587346481931e-27,1.83899195780745e-25
"SPGP_0G01120",753.071533572264,1.58348088232107,0.303335222707474,5.22023412971107,1.78697074566155e-07,1.12755862997488e-06
"SPGP_0G01300",43.2245671149565,-1.38886853346822,0.291012639651351,-4.77253680504104,1.81919850344074e-06,9.71346943999798e-06
"SPGP_0G01340",11.0443859559838,-1.4596467076312,0.553532280139897,-2.63696763495401,0.00836508123309814,0.0206191515378406
"SPGP_0G01420",154.666691757337,-1.08913688028875,0.260455052602109,-4.18166923393342,2.89376741497024e-05,0.000123973647976574
"SPGP_0G01430",54.2193532183636,-3.52923652097317,1.16361011821919,-3.0330060436174,0.00242130750855553,0.00687200059645252
"SPGP_0G01590",284.133755214564,-1.19898196533877,0.22516382110874,-5.32493168500522,1.00990987608468e-07,6.6070710376919e-07
"SPGP_0G01600",13.9344053687831,2.04949245365563,0.520871707253763,3.93473560785504,8.32883303851666e-05,0.000323756139691117
"SPGP_0G01680",30.3904422151273,1.53701943558698,0.387161087428799,3.96997396043746,7.18804870599089e-05,0.000282931838944324
"SPGP_0G01700",17.8652977990914,-2.70513331668277,0.695240193522269,-3.89093343838171,9.98593257698938e-05,0.0003814609404726
"SPGP_0G01920",154.926750299509,-2.25709451639109,0.244550267557912,-9.22957287649088,2.71713202734121e-20,9.05144606608039e-19
"SPGP_0G01940",11889.0261227173,1.63445157730131,0.21079240716683,7.7538446439759,8.91513853624532e-15,1.58082329309039e-13
"SPGP_0G01950",9976.67573213667,1.90813903745601,0.24229929566565,7.87513241511464,3.40382172279947e-15,6.2687050061557e-14
"SPGP_0G01980",430.790822835218,-1.05577504036127,0.152353247173216,-6.92978364393454,4.21484730636146e-12,5.20523700203535e-11
"SPGP_0G02110",86.8437734808884,1.00925920662741,0.245770477390931,4.10651115358355,4.01680074695554e-05,0.000166268760019023
"SPGP_0G02180",5.84167570933086,-4.55911266209526,1.39146073107421,-3.27649394645554,0.00105104565802886,0.00328058033324131
"SPGP_0G02260",24.9893428751134,2.03945780760361,0.430200468672079,4.74071498317727,2.12965344060974e-06,1.1258337120983e-05
"SPGP_0G02270",69.9456571200657,2.61653713073611,0.243459974787416,10.7472989472738,6.10224375989219e-27,4.00669787741907e-25
"SPGP_0G02510",15.009559497919,-1.42753484931667,0.579058004526058,-2.46527090232534,0.01369096962514,0.0318331731520126
"SPGP_0G02690",211.739928992783,-1.02213908751199,0.155618984797153,-6.56821588217105,5.09216801877476e-11,5.46684057086707e-10
"SPGP_0G02700",863.994290318949,1.49234982136794,0.158797018094739,9.39784537060762,5.56917947818114e-21,1.9789151079137e-19
"SPGP_0G02730",6.33443533348759,-2.77248848092517,1.17139769264841,-2.3668208485684,0.0179416152954683,0.0402597761744027
"SPGP_0G02820",72.3167136374356,-1.73816338676988,0.279896811687061,-6.21001495620189,5.29795587741741e-10,4.88847028566998e-09
"SPGP_0G02840",1285.66121538319,-2.71252842704168,0.246737902296688,-10.9935620015932,4.10402864504633e-28,3.09888362939707e-26
"SPGP_0G02970",546.967343350027,1.63529424825473,0.15054076384402,10.8628002575376,1.73350474663526e-27,1.20825280840478e-25
"SPGP_0G02980",1033.18686041106,1.26919218786602,0.142618388698109,8.89921839288634,5.62413328419924e-19,1.64919973100742e-17
"SPGP_0G03000",145.883699662309,-1.15155127141413,0.199887080503726,-5.76100900824686,8.36125769025196e-09,6.47357524011702e-08
"SPGP_0G03020",1545.43712808543,1.19420775880719,0.1360184048275,8.77975124264765,1.63836615308002e-18,4.56776483478709e-17
"SPGP_0G03030",445.195613070439,1.48103617013974,0.155998010390778,9.49394268830554,2.2245738018285e-21,8.5050055773705e-20
"SPGP_0G03040",56.3500917836639,1.71059708634159,0.290870232112889,5.88096304635839,4.07886232240728e-09,3.29692876925355e-08
"SPGP_0G03140",70.485396637928,1.20525352027274,0.272325878253912,4.42577667609314,9.6095901317789e-06,4.50219732078845e-05
"SPGP_0G03190",30.6458663952684,-5.26900805706351,1.38291178185824,-3.81008255637498,0.000138920394608915,0.00051694361213609
"SPGP_0G03210",167.5342721889,-1.38621651594081,0.190924628022831,-7.26054323266799,3.85538794653634e-13,5.449870543458e-12
"SPGP_0G03330",170.428404953966,-1.28604782479816,0.20348844793616,-6.32000409773446,2.61556366857129e-10,2.50524549692647e-09
"SPGP_0G03350",13.1990048180622,-1.91695242325445,0.706044534717228,-2.71505879444586,0.00662640052270344,0.0167808315081654
"SPGP_0G03370",145.657621272905,-2.85934507243965,0.25356656298095,-11.2765068028881,1.71418334636e-29,1.43816808346e-27
"SPGP_0G03380",82.7662644322417,1.50843364223399,0.285976418680256,5.2746784129797,1.32989084069363e-07,8.57051273650423e-07
"SPGP_0H00160",50.3732321678219,1.18186138399309,0.290225479923455,4.07221786420959,4.65675905799121e-05,0.000190754492877298
"SPGP_0H00200",579.670846353862,-1.03510295538917,0.152991227609601,-6.76576671461533,1.32605064619595e-11,1.53013908041456e-10
"SPGP_0H00350",247.535369003586,1.29367016616587,0.188129702579107,6.87648015401445,6.13494773231904e-12,7.38230563114778e-11
"SPGP_0H00380",1859.76685754255,-1.15531914779334,0.150483057749462,-7.67740345705106,1.62345509378535e-14,2.74955637472693e-13
"SPGP_0H00390",2875.04542061365,-1.10830748926398,0.178978082563313,-6.19242017453123,5.92473573365055e-10,5.4062467756906e-09
"SPGP_0H00550",577.60198010971,-1.39846441526491,0.149181132676794,-9.37427133158137,6.96552243349663e-21,2.4463022779036e-19
"SPGP_0H00630",18.8091727657858,-1.43670384537204,0.573579909595231,-2.50480154785391,0.0122520115963453,0.0288576753507889
"SPGP_0H00680",211.540844119244,-1.0162945017566,0.197994734098243,-5.13293702676117,2.85255370666161e-07,1.73469725745375e-06
"SPGP_0H00720",9.79050493676052,2.43759740488972,0.606507512411647,4.01907207249114,5.84277975556642e-05,0.000234669447540724
