"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0DC03030",270.936011866193,2.47725726895711,0.262686346774542,9.4304759245188,4.08232417751844e-21,4.62880462876662e-20
"SPGP_0DC03050",2.22411025936864,5.97200567205453,1.42346355828664,4.19540467846102,2.72384823286395e-05,8.35138736559248e-05
"SPGP_0DC03140",945.466823277868,1.10175806802242,0.129331134333973,8.5188927917182,1.61085870179966e-17,1.41099007235362e-16
"SPGP_0DC03240",351.132748226023,1.35462008604085,0.14994450571992,9.03414286196746,1.65292693313344e-19,1.69530497104175e-18
"SPGP_0DC03300",309.124393686848,-2.89887944372292,0.178125667023803,-16.2743499696511,1.5010498358283e-59,1.82515809643281e-57
"SPGP_0DC03320",211.641666829646,-2.21060645206613,0.257343000063508,-8.5901168927097,8.68808897613794e-18,7.7948184687855e-17
"SPGP_0DC03390",291.324346153031,-1.00062900537094,0.115200822012609,-8.68595369277328,3.75577897173064e-18,3.4846539636308e-17
"SPGP_0DC03420",6.60249382438153,-2.18531959133557,0.926048521617197,-2.35983270889441,0.0182831778727086,0.036412682483125
"SPGP_0DC03590",880.507941381912,-1.18977791281689,0.161842913558557,-7.35143656683129,1.96087819973749e-13,1.25924082305588e-12
"SPGP_0DC03630",825.676743176038,-1.11134825922076,0.148103057389597,-7.50388465173454,6.19538263553009e-14,4.15468294157718e-13
"SPGP_0DC03730",1.3686215126136,3.98395508889159,1.6072579774624,2.47872783632508,0.0131851872138068,0.0270524678158945
"SPGP_0DD00120",575.857425586547,1.11630380896246,0.278959134484839,4.00167505188157,6.28956373856797e-05,0.000184748437724433
"SPGP_0DD00150",180.302236379486,1.70457809884444,0.197604312968014,8.62621910039159,6.34134834253572e-18,5.73951028730388e-17
"SPGP_0DD00180",280.664117594531,4.34702552046168,0.440505605119614,9.86826380854177,5.71451224419731e-23,7.33441772897602e-22
"SPGP_0DD00240",1131.97829922889,3.67767387753229,0.224378156499657,16.3905165052816,2.23537132957851e-60,2.86903700786597e-58
"SPGP_0DD00250",717.313536154636,1.6115607729648,0.139430959425581,11.5581272595699,6.71574255393246e-31,1.43326043743395e-29
"SPGP_0DD00330",110.120662888886,1.32564689214561,0.203021027609965,6.52960389252084,6.59438564441673e-11,3.48221244228886e-10
"SPGP_0DD00370",1331.78905586812,-1.1378139457813,0.101996626036435,-11.155407683533,6.73832417562235e-29,1.27339169134818e-27
"SPGP_0DD00380",1263.47754811139,-1.01552844688963,0.11235919606941,-9.03823169277833,1.59226596848497e-19,1.64037121680821e-18
"SPGP_0DD00420",302.451904944366,2.69737064706634,0.225373288103043,11.9684576187799,5.1986029000042e-33,1.23815178863244e-31
"SPGP_0DD00440",23.950316900859,-1.05230029794793,0.362340193440372,-2.90417766783332,0.00368219140279901,0.00839347083208329
"SPGP_0DD00460",7254.45610970813,-1.09736401064262,0.124987731801614,-8.77977378119328,1.63803787783356e-18,1.54776155716359e-17
"SPGP_0DD00510",4.83972437329977,-4.13867351192795,1.39402139048202,-2.96887374913013,0.00298893371867195,0.00692422574435887
"SPGP_0DD00540",747.84840071943,1.37028799847039,0.116733075478795,11.738643849226,8.07712251005055e-32,1.81607516095808e-30
"SPGP_0DD00650",58.1440101945001,-1.1163194456566,0.363848185257123,-3.06809128336788,0.00215430799888777,0.00512256366647298
"SPGP_0DD00710",121.311315663652,1.64959823320588,0.254669671606954,6.47740354317414,9.33143864797226e-11,4.88288927213543e-10
"SPGP_0DD00730",155.692293693043,1.68327153605096,0.200610454748106,8.39074682406032,4.83063608617573e-17,4.04346993408967e-16
"SPGP_0DD00740",801.657544066079,1.66497626765878,0.153884262870793,10.8196656149093,2.77789015607588e-27,4.75379313561059e-26
"SPGP_0DD00760",25.3975561474739,-3.46467867901893,0.509931033969876,-6.79440639657873,1.0875940242446e-11,6.06545345687648e-11
"SPGP_0DD00770",55.1576038411019,1.17457840899759,0.263503453889036,4.45754464187107,8.29037758476133e-06,2.70043635039758e-05
"SPGP_0DD00810",56.7485289221364,1.24705900865595,0.271549035111863,4.59238976173208,4.38198992801075e-06,1.47519012476311e-05
"SPGP_0DD00850",623.944709632476,1.65815127278806,0.145882179555901,11.3663730404622,6.14899227847293e-30,1.23797031907121e-28
"SPGP_0DD00920",614.66365523705,1.51469504284989,0.137876655339245,10.9858702267109,4.4691055093005e-28,7.9421161560473e-27
"SPGP_0DD01090",34.5252944774366,1.23283982388768,0.286274703527589,4.30649236099503,1.65863654599358e-05,5.22408327250398e-05
"SPGP_0DD01110",20.8950120054632,1.92347879452209,0.504626801690483,3.81168576080084,0.000138022272524076,0.000389098175837397
"SPGP_0DD01120",405.802221613862,1.16683382232972,0.1326012881409,8.79956626884243,1.37345948173687e-18,1.30175785340824e-17
"SPGP_0DD01150",69.3767764161046,1.31544431062084,0.249483785036043,5.27266455585801,1.34457185647169e-07,5.23386205798438e-07
"SPGP_0DD01180",54.935859933531,2.97751807867774,0.291210438862581,10.2246268722626,1.53819171939216e-24,2.17346019555091e-23
"SPGP_0DD01230",31.6929327164798,-1.0317706295743,0.382672125959073,-2.6962262458715,0.00701300157235506,0.015219644722197
"SPGP_0DD01240",6.84585274769755,-2.75120683481084,0.982424587423447,-2.80042546779726,0.00510352913202469,0.0113615304044905
"SPGP_0DD01260",5.64847351495868,2.67112938624623,0.7427198704322,3.59641567781384,0.00032263210105952,0.000868718894490391
"SPGP_0DD01300",7.4704465775767,-1.65349641906475,0.654839303907548,-2.52504150132412,0.0115684626805715,0.023991060060853
"SPGP_0DD01390",191.125761313747,-1.02312136616765,0.285378869473429,-3.58513357367867,0.000336905727978718,0.000903728833744946
"SPGP_0DD01450",10.148153792123,1.85348113709908,0.493955135899344,3.75232688637692,0.000175200810018308,0.000488248095711455
"SPGP_0DD01490",177.133227858128,-1.11695919153537,0.235880407431974,-4.73527752345217,2.18755552416304e-06,7.59969947322956e-06
"SPGP_0DD01500",6528.48355526108,-1.12410700703297,0.158806610119619,-7.07846484592959,1.45760088821106e-12,8.71260660281913e-12
"SPGP_0DD01550",32.0657276595895,-1.19079061903499,0.368020741986828,-3.23566169832244,0.00121361125625471,0.003005891615934
"SPGP_0DD01590",15.1707389606785,-2.79590689050655,0.581639085522618,-4.80694465021098,1.53254397879317e-06,5.41250228666933e-06
"SPGP_0DD01600",2.34356971220199,-3.0558834445942,1.34682781546106,-2.26894886600488,0.0232714355985388,0.0451503960457899
"SPGP_0DD01620",329.736604648645,-1.28438890968648,0.146658912850751,-8.75766010207337,1.99345215941387e-18,1.87782787004521e-17
"SPGP_0DD01770",264.006173656587,1.11482999486183,0.121671316624673,9.16263607388104,5.06447680907576e-20,5.39180071344114e-19
"SPGP_0DD01830",459.106304788813,-2.75844892029667,0.247599656718958,-11.1407622968868,7.94364824208206e-29,1.49201734563171e-27
"SPGP_0DD01890",193.219344815449,-1.26686448511813,0.221450501083123,-5.72075691372042,1.06050535399676e-08,4.60316109736217e-08
"SPGP_0DD01980",37.7273484422284,-1.72641691377499,0.576387389243773,-2.99523713737053,0.00274231552153867,0.00638330925303246
"SPGP_0DD01990",135.921663003077,2.13054286169769,0.195921093427035,10.8744945448722,1.52498666228167e-27,2.63902654422189e-26
"SPGP_0DD02000",140.306681874471,2.48222438309344,0.272068511604118,9.12352689570074,7.27184472346053e-20,7.70632076714436e-19
"SPGP_0DD02030",149.562439949282,-1.07489802368938,0.184620282366797,-5.82220983474508,5.80745704276551e-09,2.5764143318385e-08
"SPGP_0DD02050",40.6416614085337,-3.44796933918531,0.754318010415571,-4.57097575767248,4.85458445867791e-06,1.62953922930049e-05
"SPGP_0DE00100",158.995506733084,-1.6749158849616,0.296807601950944,-5.64310305380396,1.67012309609227e-08,7.09591150850052e-08
"SPGP_0DE00110",67.0067933813826,2.03240120995555,0.215362273712767,9.43712738037956,3.831390980393e-21,4.34961720513657e-20
"SPGP_0DE00120",1613.9825889345,3.12637858881787,0.150346095536111,20.7945445983794,4.84935153170775e-96,3.20091839317938e-93
"SPGP_0DE00130",1915.99753415752,2.27697618762097,0.17072485862959,13.3371098145769,1.40813761684435e-40,5.42191654885775e-39
"SPGP_0DE00140",836.963875449142,-1.66394717182568,0.18736454177045,-8.88080079668577,6.63807353592404e-19,6.47755412307012e-18
"SPGP_0DE00160",622.592189274355,1.27508952953149,0.121054721406784,10.533166445006,6.07556955441641e-26,9.53214571347403e-25
"SPGP_0DE00180",677.482570750774,4.11511075341378,0.258185558455478,15.9385783543869,3.4204703758349e-57,3.85470326135248e-55
"SPGP_0DE00210",757.413168788882,1.11991854923832,0.183927842240509,6.08890168881493,1.13687900688274e-09,5.37936451746204e-09
"SPGP_0DE00260",482.909216884722,1.58096272550015,0.227129029161529,6.9606370059188,3.38737551267712e-12,1.96132438049181e-11
"SPGP_0DE00340",526.445275588712,-1.24017930925591,0.133652030140833,-9.27916551622224,1.70811066344286e-20,1.87466159630351e-19
"SPGP_0DE00350",6077.10324123606,-1.03528067404589,0.148024983862535,-6.99395904009903,2.67235608278325e-12,1.56299003550633e-11
"SPGP_0DE00360",1273.21580761875,-1.00957278113699,0.127231420521995,-7.93493287267398,2.10609204507167e-15,1.5657599829853e-14
"SPGP_0DE00400",439.329738745967,1.00725709022554,0.144039733054715,6.99291139232343,2.69239570310382e-12,1.57371465479964e-11
"SPGP_0DE00420",817.07714293001,-1.04362929419919,0.140483548794485,-7.42883635240399,1.09557187113413e-13,7.18536526696276e-13
"SPGP_0DE00430",49.1270568757377,2.42074583618364,0.320184444932557,7.5604729539361,4.01606388045697e-14,2.73488919081082e-13
"SPGP_0DE00440",83.7174937567983,1.54692064665659,0.232151253734234,6.66341715486704,2.67532882598632e-11,1.45599020500233e-10
"SPGP_0DE00460",358.141429153781,-1.34869924602422,0.189267970015168,-7.12587156673227,1.03424123381095e-12,6.24668185728561e-12
"SPGP_0DE00470",1207.08434258093,-1.87058962095393,0.211269890150561,-8.85402846388029,8.4415845081939e-19,8.15990402094349e-18
"SPGP_0DE00520",487.507341480502,-1.50811441424985,0.158069407848349,-9.54083674240575,1.41684473871912e-21,1.66366737363448e-20
"SPGP_0DE00540",1.98550085824099,-4.11856061109199,1.68639809972315,-2.44222322817378,0.014597117561684,0.0297249809139537
"SPGP_0DE00600",4460.90835775286,-2.21081830691431,0.177782825450381,-12.4354998932749,1.67688451473323e-35,4.65348042061555e-34
"SPGP_0DE00670",10109.9701304975,-1.40174717450978,0.128312628489478,-10.9244677707208,8.80551055682955e-28,1.54113111847844e-26
"SPGP_0DE00700",94.7229891124498,-1.38344080430822,0.274815742052424,-5.03406680409272,4.80182210558046e-07,1.78350635360406e-06
"SPGP_0DE00720",252.847510544164,-1.17176584486558,0.128740923680577,-9.10173557378599,8.88996589001138e-20,9.33547440790854e-19
"SPGP_0DE00740",6.18071173977199,5.29258057296284,1.37618866015016,3.84582486850702,0.000120147558851086,0.000340577788755488
"SPGP_0DE00810",1.95966640114396,-4.00608729121112,1.46365991061726,-2.73703424009314,0.00619958399443927,0.01359847037565
"SPGP_0DG00100",84.2145857386613,1.44166146383037,0.296665358865116,4.85955444661756,1.17650224536122e-06,4.20419847230588e-06
"SPGP_0DI00100",665.613370724431,2.59012882101718,0.387519008346333,6.68387553960277,2.32704461884999e-11,1.27319238145605e-10
"SPGP_0DN00100",375.090289736134,3.60997783161466,0.150970258029131,23.9118477953325,2.30615689628217e-126,5.32779896963588e-123
"SPGP_0DN00120",307.518766372363,1.12323142431357,0.17537135584493,6.40487392540187,1.50493685986146e-10,7.73477281533914e-10
"SPGP_0DN00180",947.524367699863,1.36440444168051,0.128946099431131,10.581199801311,3.64263445960705e-26,5.84402518076888e-25
"SPGP_0DN00190",639.443160173411,1.43039874036295,0.120230335283797,11.897153384681,1.22453202382229e-32,2.87936397764421e-31
"SPGP_0DN00200",2689.69217399145,1.62034651006731,0.111124868862583,14.5813131358655,3.69343403934487e-48,2.42063999699191e-46
"SPGP_0DN00250",392.702049846146,-1.57929111707339,0.159676961037809,-9.89053841461472,4.57560314184972e-23,5.92200961258169e-22
"SPGP_0DN00320",67.7789274640969,-1.07899376419704,0.220641317717558,-4.89026160357808,1.00702053354019e-06,3.62802212492977e-06
"SPGP_0DN00380",316.142427353721,-2.20016900961331,0.21105732029847,-10.4245093536766,1.91645892081655e-25,2.89379034105649e-24
"SPGP_0DN00580",12.2007811000434,1.87882896364709,0.502440501562347,3.73940587553122,0.000184455697958262,0.000512802378108392
"SPGP_0DN00610",160.09174393883,-1.18219673637661,0.162765328540993,-7.26319755548477,3.78045161832048e-13,2.37009181851422e-12
"SPGP_0DN00710",753.616178765254,1.03236366704911,0.102747555606894,10.0475739880263,9.41568306289768e-24,1.26101923455417e-22
"SPGP_0DN00880",801.540118618634,-2.13064212234985,0.207345557391026,-10.2758031045331,9.05867922609964e-25,1.31208863210638e-23
"SPGP_0DN00890",2097.70788165847,-2.0033134924596,0.239123934016277,-8.37772053517336,5.39625889858705e-17,4.49655802361072e-16
"SPGP_0DN00900",8671.76691265987,-1.00889943613469,0.155908510936677,-6.47109917267095,9.72925490329208e-11,5.07381741316716e-10
"SPGP_0DN01000",130.016490177162,-1.43105500954066,0.250355407275369,-5.71609387276635,1.09000538820995e-08,4.72454962122332e-08
"SPGP_0DN01030",26.858193194279,2.43319395019546,0.551844554667314,4.40920170293669,1.03752359416975e-05,3.33603184889447e-05
"SPGP_0DN01090",1564.64313259946,-1.23563766266374,0.125749109060736,-9.82621405346843,8.68215089147637e-23,1.10512061140679e-21
"SPGP_0DN01110",270.233503376624,-1.54976363104311,0.187996939935209,-8.24355774927619,1.67164185824351e-16,1.3271170457069e-15
"SPGP_0DN01140",283.698218280342,1.04136471040043,0.185725231361845,5.60701797361913,2.05842292139689e-08,8.68579279298114e-08
"SPGP_0DN01160",1381.57245088503,-1.83689034168275,0.15754423776219,-11.6595209559838,2.05193578726575e-31,4.52552234131808e-30
"SPGP_0DN01190",43.6087350217666,1.03805304326984,0.342171703671276,3.03371971478711,0.00241558741047275,0.00569595388113771
"SPGP_0DN01210",4.0079773965962,2.62098047420962,1.16418202690381,2.25134937118058,0.024363418092782,0.0471009093295812
"SPGP_0DN01250",4.83449990844642,2.13114959032834,0.943726579979703,2.25822779133144,0.0239314614580058,0.0463142691797763
"SPGP_0DN01300",263.902442503049,1.88807995530128,0.177919828860006,10.6119703880049,2.62161297443574e-26,4.23537159034278e-25
"SPGP_0DN01310",70.6607234897396,1.34868030525595,0.229667787407636,5.87230939296762,4.29765707299e-09,1.93164635269944e-08
"SPGP_0DN01370",966.706119053414,1.50879883245282,0.133927714005067,11.2657700735169,1.93651525005381e-29,3.79138504782781e-28
"SPGP_0DN01400",421.610094409271,-1.60654878976093,0.164539748996154,-9.76389474010005,1.6085632840249e-22,2.00063705352276e-21
"SPGP_0DN01500",1380.50371140047,1.78142737240628,0.207534766587691,8.5837539497439,9.18262700731195e-18,8.22254420296218e-17
"SPGP_0DN01510",491.143570636587,-2.44000155696301,0.161612377659924,-15.0978631234386,1.67266776332422e-51,1.33251058628269e-49
"SPGP_0DN01520",5.41588044541156,1.77202997561511,0.719609654995803,2.46248777140913,0.0137976877906617,0.0282151876241436
"SPGP_0DN01540",535.140595805986,-1.15632551264893,0.150009777166832,-7.70833431318904,1.27470470782856e-14,8.97147464207446e-14
"SPGP_0DN01590",49.1448469258486,2.15187234181592,0.313764708382411,6.85823575541596,6.9716140645321e-12,3.93313098720031e-11
"SPGP_0DN01670",1304.26538091355,3.40227051550672,0.204703209723279,16.6205039974994,4.95146206396838e-62,6.82932252733311e-60
"SPGP_0DN01830",1073.16408656717,-1.52591040307219,0.257575797677377,-5.92412181902061,3.13970655178322e-09,1.43137781179224e-08
"SPGP_0DN01840",4069.81373555817,-1.80960513411188,0.164599389415677,-10.9939966395739,4.08430617697102e-28,7.31924601317058e-27
"SPGP_0DN01850",202.60960895468,1.19857884446493,0.172980909027436,6.92896604141922,4.23927540942936e-12,2.43172837110718e-11
"SPGP_0DN01860",437.509247650947,1.29502597015252,0.148861562753943,8.69953227814156,3.33254856769129e-18,3.10757631826793e-17
"SPGP_0DN01930",24.1440497944103,1.15075973290369,0.396590642990108,2.90163107285513,0.00371225443364192,0.0084578262379894
"SPGP_0DN01980",3324.46966459873,2.08878276767736,0.183486420967177,11.3838547652036,5.03250386656117e-30,1.02660857021836e-28
"SPGP_0DN01990",3055.25143133494,2.21680852743849,0.186491259630479,11.8869298852448,1.38400984967449e-32,3.23788228375747e-31
"SPGP_0DN02130",216.52798024678,-1.04522390510819,0.194010047721169,-5.38747305814996,7.14551826446037e-08,2.85357537951073e-07
"SPGP_0DN02180",149.658294317203,1.44857572555548,0.155620492386343,9.30838672556856,1.29788660048314e-20,1.43466149223262e-19
"SPGP_0DN02210",31.387838522208,1.21975008705423,0.38760508182787,3.14688879026593,0.00165017712360525,0.00400138724724118
"SPGP_0DN02240",4105.59748775869,-2.74342718969902,0.190865994035163,-14.3735776693338,7.58115690562518e-47,4.51983683644402e-45
"SPGP_0DN02310",127.884849617716,-1.12232513159579,0.19264588704169,-5.82584527928652,5.68242431586542e-09,2.52215576863172e-08
"SPGP_0DN02330",100.194900059353,-2.64945846139105,0.250029677111434,-10.5965759425039,3.09090414772831e-26,4.97614028382532e-25
"SPGP_0DN02350",1527.27420375947,-1.28378415150504,0.166380488620399,-7.71595372840875,1.20080873548456e-14,8.49018632334571e-14
"SPGP_0DN02410",3421.65412180661,1.75212333109688,0.159345400198712,10.9957571973329,4.00537485156237e-28,7.20110291892761e-27
"SPGP_0DN02420",466.439061030009,-1.55744707015049,0.126424648268795,-12.3191726572112,7.14232627383449e-35,1.90208176070618e-33
"SPGP_0DN02430",504.782673629097,1.84229778950431,0.132216008135922,13.9339994867367,3.93678435172917e-44,1.85611347930251e-42
"SPGP_0DN02450",550.922335011546,1.94225820205617,0.14703120652104,13.2098365239099,7.6991453875567e-40,2.85734146692416e-38
"SPGP_0DN02530",10906.2373533988,1.14434028376664,0.152440480443677,7.50680055872333,6.05899287721293e-14,4.07208386751452e-13
"SPGP_0DN02770",52.4026205740522,-1.00694609614001,0.290544803532653,-3.46571710764342,0.000528819376621225,0.00138006773774548
"SPGP_0DN02840",2575.87711814739,1.4599037511132,0.103092112464201,14.1611585621563,1.59345263163728e-45,8.36653168690915e-44
"SPGP_0DN02850",23.3424501474321,-1.11055193623372,0.434533687842975,-2.55573265618715,0.0105964496702002,0.0221692984836586
"SPGP_0DN02920",246.029269440167,-1.01021405698704,0.171101999862192,-5.90416276724225,3.54442094218955e-09,1.60716358816358e-08
